block_number,reseve0,reserve1,timestamps
17795661,450000000000000000000,390000000000000000000,1628519207
17795670,450001000000000000000,389999135935247716796,1628519225
17795738,438152175074172681639,400577507002358000645,1628519371
17795757,439034381413091725583,399774986792689309300,1628519409
17795757,439916587639190134580,398975680615612816659,1628519409
17795817,466413543642938073807,376374015414558329422,1628519533
17795817,455869054071680173112,385105938948394326661,1628519533
17795823,464701348523286325034,377808008086108987793,1628519545
17795823,460410180933733434554,381339893118614932252,1628519545
17795830,462905559315733434554,379290343512613845677,1628519559
17795885,471705077377086218325,372235626687474894540,1628519673
17795885,469761436329859818422,373780388337758887280,1628519673
17796160,19535318907693409,15543887860757268,1628520243
20718963,17507746700169049,17349442232229231,1635460828
23481725,117507746700169049,2591549181199700,1641649857
23481725,40672959434782075,7501944039931492,1641649857
24352712,42434907803044407,7191350088403090,1643567828
