block_number,reseve0,reserve1,timestamps
16748977,5000000000000000000,29676221925474644808,1626020198
16748981,7536315836316831856,19708711179599176294,1626020206
16778751,7505661703930325932,19789446413831319855,1626092060
16792920,567560317243558481078,1496430951427912507369,1626124552
16792922,559633892551639775746,1517689560880567288304,1626124556
16792962,560416113012637507882,1519810890277810501237,1626124640
16794069,559704767930450758494,1521748274331082521561,1626127442
16794285,557728027004802345340,1527157996286902957571,1626127889
16795206,556581866100985240043,1530312313384374349808,1626129919
16800937,555760253576727154720,1532581470050110476432,1626142788
16804412,561872527746649029664,1515958909234236592532,1626150850
16804847,559270605440039565489,1523032901844875886535,1626151974
16805693,561423077272345585530,1517211110239441934808,1626154141
16807912,560465253934672494738,1519811794186032714276,1626159237
16814690,561394300565531869714,1517304203555996310815,1626175176
16818093,563299097971301601078,1512188775746323965742,1626183363
16823853,563089393092363711458,1512753637330916973113,1626198077
16825055,555653974756881129008,1492778201334321556024,1626201288
16825104,552335029554941926076,1501775199269149051303,1626201454
16825106,553035146738135950524,1499879716940768832081,1626201458
16825207,554438118349447004958,1496095720757348461602,1626201664
16825928,553516445842891004856,1498594398948032127164,1626203922
16826581,552045263458004708186,1502600120665618436699,1626205397
16828417,551581161409814483061,1503868217216139416200,1626209881
16832498,9514594542583637,25941234642092082,1626220047
16956636,12054511809217218,20488299254043927,1626517564
17107732,10826114095017879,22820023294771112,1626867669
17145268,10807529693343361,22859382205548351,1626958600
17432004,4158702370293620078935,8796216125153462531963,1627666160
17432004,4568618133081355967797,8009138211910454447033,1627666160
17432004,4584940021957992292597,7980711780507704770655,1627666160
17432101,118846860886648008,206869127668410363,1627666358
17622201,125591245652273008,195791576006811675,1628104337
17667272,125591245653786230,195791576004459702,1628221862
17709156,122911638319136568,200072889149079342,1628319234
17865335,113564082908717105,216590610501020698,1628679804
17968323,113564082908716358,216590610501022127,1628931760
17982041,109981801611088298,223666537166414912,1628963396
18052898,101408449657114031,242632826226800935,1629134370
18175293,99728698861836464,246731837390389272,1629416548
18224281,94474000670551100,260496497911588904,1629531883
18420336,1014733187437187516,2797959647795968735,1629993072
18421699,94474000670551101,260496497911588905,1629997136
18458424,97190127202283710,253237756799309748,1630087124
