block_number,reseve0,reserve1,timestamps
18791785,17139100000,1000000000000000000,1630889871
18791816,26183280000,1527692819342905986,1630889955
18791914,52366579999,3055386805608229135,1630890265
18803727,51451466569,3109893295048341532,1630919011
18806902,50740991329,3153569040820145000,1630925878
18807213,49953946719,3203404300818634265,1630926520
18812917,50289511621,3182092766469172898,1630938848
18818941,49134165248,3257142006957249246,1630952426
18819577,50004095339,3200643977869058931,1630953866
18819581,50877762631,3145844935148945124,1630953874
18819587,51120477590,3130953371676028007,1630953890
18820872,50407290568,3175384927381539782,1630956687
18820949,49715570942,3219698716679763318,1630956845
18826417,48763977977,3282717813204278029,1630969397
18826540,48110755904,3327422912629504170,1630969651
18830552,47351446457,3380940730620809633,1630979062
18830856,46549526244,3439360292311697396,1630979690
18830870,45948400383,3484491559868452179,1630979718
18832210,42628899661,3756644420307659464,1630983008
18832622,41805978028,3830813864269645392,1630983857
18833554,43630750829,3671057997766784766,1630986423
18834358,45149314722,3547942667688187279,1630988319
18835003,45749753215,3501515881500191659,1630990053
18835287,46367687236,3454989926764652172,1630990641
18837828,45502503160,3520880738319750696,1630996414
18838205,44921092630,3566588372131565528,1630997188
18839822,45500931577,3521272343236569625,1631000999
18844778,48936616161,3274744710506974735,1631012834
18845269,50072400368,3200682004411824256,1631014071
18845275,50985093769,3143554835987675857,1631014083
18846875,51999048376,3082437456870539924,1631018046
18846876,52536231007,3051013143067890680,1631018048
18848313,53741915717,2982765276891022260,1631021415
18848410,55632506564,2881694072960304654,1631021671
18848715,56865665307,2819386598575131544,1631022503
18849158,59011411564,2717165739385302834,1631023570
18849342,55224761640,2904036898073567616,1631023953
18856322,52751155254,3040622710488353856,1631040879
18859900,50815948619,3156766150187269399,1631049279
18861924,46820857426,3426934572869075638,1631053862
18862894,45471849380,3528906958086959085,1631056118
18870092,46325619891,3464061540731072367,1631075080
18870984,46849343332,3425452071896239977,1631077947
18874221,49004274769,3275252103440492564,1631087327
18876151,48218276807,3328802083115091804,1631091699
18877033,46841132544,3426964415184840358,1631093648
18877075,45270152139,3546245959123059512,1631093736
18899007,44639090020,3596530035152227174,1631145800
18899172,43767486669,3668368297110297603,1631146270
18899274,42994945015,3734480599317329750,1631146482
18899275,42251735367,3800367918476997960,1631146484
18899355,41699557428,3850843123418056082,1631146648
18899358,40995270621,3917198552815252164,1631146654
18899804,39677447468,4047693541923652274,1631147702
18902729,40392625058,3976237711560668432,1631154381
18904180,42034460095,3821376577012774502,1631157757
18904804,42907078028,3743888178157174067,1631159175
18907422,41809860587,3842434789147212735,1631164959
18907864,41326304666,3887530109939729220,1631165871
18912794,40728333643,3944778345395517113,1631176566
18913961,42991285772,3737725462144306408,1631179287
18922322,41501959638,3872259893559977388,1631199404
18925016,41498454659,3872587930575550704,1631205655
18925755,40836452224,3935555613427740908,1631207562
18931741,41358384002,3886037073246912195,1631222342
18936912,40925293701,3927284649540131390,1631234844
18938690,40462969784,3972292246818156033,1631239408
18944933,39831720963,4035434131894589558,1631255868
18952893,39432958095,4076364953120800628,1631275654
18954027,38502317539,4175191359656370522,1631278345
18958466,39514152638,4068590188823682407,1631288830
18970753,39946372316,4024698691855204366,1631317091
18970790,40221701416,3997230559776568993,1631317165
18973043,39894178624,4030145725136184922,1631322335
18981548,39387558950,4082139168117341941,1631342014
18986493,38858101610,4137927328676898840,1631353896
18987032,38449680222,4182013607888811791,1631355178
18993321,37280165732,4313602144218420115,1631370216
18993921,36898254401,4358383955163850751,1631371756
18996447,36412151203,4416743577115839743,1631377519
18999296,36079012690,4457648655224866040,1631384840
18999578,35722699104,4502244951726373419,1631385676
19000938,35377237776,4546341995984699012,1631388881
19001637,34923961062,4605526342813481208,1631390579
