block_number,reseve0,reserve1,timestamps
16290263,1000000,1900000,1624977219
16290272,1098780,1729658,1624977237
16290293,1199517,1584799,1624977279
16297680,1271483,1495354,1624993603
16297707,1302216,1460167,1624993657
16297744,1359269,1399056,1624993761
16297974,1432975,1327300,1624994238
16298084,1514642,1255938,1624994466
16326285,1571924,1210304,1625057254
16326327,1608250,1183047,1625057338
16442837,1353,995,1625312822
16742416,3666,404,1626005323
16743643,9076,164,1626008165
16744264,16131,93,1626009647
16745306,20296,74,1626012051
16746082,31068,49,1626013671
16746240,41984,37,1626014042
16746818,52797,30,1626015362
16747266,63783,25,1626016292
16747305,74586,22,1626016448
16747530,95686,18,1626016980
16747670,101332,17,1626017374
16747768,150118,12,1626017574
16747885,114101,16,1626017816
16748065,146015,13,1626018188
16748237,177921,11,1626018572
16750175,141395,14,1626023310
16750986,199683,10,1626025496
16769497,182409,11,1626070765
16777290,155615,13,1626088598
16808762,127702,16,1626161373
16859068,60191,34,1626287015
16859589,71547,29,1626288477
16860640,85475,25,1626291197
16863198,104522,21,1626297519
16863252,99785,22,1626297673
16933967,110656,20,1626464296
16941224,161017,14,1626481867
16965641,140943,16,1626537945
17031796,150735,15,1626693621
17034510,174650,13,1626700634
17041114,162210,14,1626717137
17051959,190118,12,1626741240
17052095,348892,7,1626741520
17053591,305396,8,1626745126
17057861,271554,9,1626755348
17060305,244472,10,1626761028
17060584,143985,17,1626761858
17067354,164332,15,1626777574
17071278,176484,14,1626786240
17073324,190357,13,1626790653
17096506,226059,11,1626841847
17114971,249059,10,1626884749
17157731,226480,11,1626989722
17162187,250769,10,1627000723
17175983,209079,12,1627034471
17176120,179288,14,1627034785
17177200,216176,12,1627037397
17177445,261148,10,1627037903
17181258,237473,11,1627047466
17219501,201032,13,1627133815
17219545,163431,16,1627133907
17219592,124608,21,1627134005
17219626,90309,29,1627134073
17220751,81866,32,1627136779
17222472,60971,43,1627140591
17223966,52458,50,1627144187
17225616,39770,66,1627148231
17225790,29850,88,1627148587
17225944,22092,119,1627149035
17228090,12841,205,1627154499
17251786,9181,287,1627209969
17273535,23322,114,1627262712
17293655,13865,192,1627313379
17410660,14898,179,1627609400
17415073,10036,266,1627620861
17446588,5958,453,1627703797
