block_number,reseve0,reserve1,timestamps
20865515,1000000000000000000,1000000000000000000,1635787323
20878413,1055392075059923284,947664382673200183,1635815885
20895326,1147311238618786318,871949905425937460,1635854156
20915168,1228976681925295852,814171179709610608,1635898278
20915693,1156876160017711355,865065826366036924,1635899488
20925165,1226633430885929500,816009717327376338,1635920648
20927421,1306121632392938024,766488782374529502,1635926096
20931865,1190256626540540153,841326808594469837,1635935958
21001369,1267371204630533131,790279620994223865,1636092939
21007083,1329166127863737136,753643452291573120,1636105203
21028910,1260391999650156006,794890249183411144,1636154048
21070959,1333593336957935274,751382216340132471,1636247011
21118394,1406068643887833442,712762705195007691,1636349531
21119192,1312762319226698730,763575699713436884,1636351179
21127432,1487359946950295412,674178794831556594,1636370057
21127621,1373639386948005814,730160507993709187,1636370575
21160798,1473315483651821341,680900222752660858,1636444099
21165344,1362091968796986313,736667379279663901,1636453993
21208451,37347341500473592156,26944824699234899,1636547667
21208451,1331636198745991000,757892915101645839,1636547667
21261934,1400594281771498053,720684601347584518,1636670979
21290297,1283090469354074819,786882585234315058,1636737142
21336891,1333554865633855850,757191327665811307,1636845251
21426463,1257988856980037351,802811840431632314,1637040898
21484929,1148063779752794517,879910952181682904,1637171612
21494368,1213457304096019555,832626937451228171,1637192020
21529790,1280440436649112571,789193935117896441,1637272178
21544820,1338912265432115358,754827826636823961,1637305720
21601951,1284920302264131933,786640903250190074,1637432194
21611641,1322185000469291413,764534718882360614,1637453203
21620981,1387080740104801278,728867620768720191,1637474071
21625508,1411336827565096457,716377797755170718,1637484445
21637414,1487864745890611777,679635971342865004,1637510535
21641203,1412775435597371560,715867460028537950,1637519133
21658414,1318160119060411981,767405837535381370,1637556747
21693174,1364910498730263616,741197115015255514,1637635330
21818410,1270848554365004539,796221945657348083,1637922335
21844406,1316343847713730321,768782744979200911,1637981238
21997745,1372413905167999822,737464464470455027,1638328857
22040572,1176287191857343364,860794632217157643,1638427702
22040587,1406969916696528346,720015384840529420,1638427760
22059300,1335069477224403755,758908640268142708,1638470429
22109909,1253461059746083778,808467174006836719,1638585614
22193810,1080102797186741775,938617927775680936,1638776116
22209880,1242548835504785770,816226774125617329,1638813723
22223377,1367292921220040482,741961929328149177,1638844622
22229113,1273077762722623221,797036651419517193,1638857448
22316771,1210307788507693237,838497602153881958,1639051902
22342057,1146919872417536358,884979094515352950,1639106700
22377879,1063360116345124739,954730770903195488,1639184621
22385848,1115886320982284416,909918858477075161,1639201826
22489533,1051335263715274457,965955182250131559,1639432893
22529168,1169123319459544527,868898744076706506,1639520506
22605295,1138570825706763721,892284996000175722,1639688446
22642227,1114341644373346570,911744367587935656,1639769272
22735328,1073477401452317759,946556328069887153,1639973873
22744914,1016370247176135997,999900856585671735,1639994788
22758200,1052235468279573024,965918218887703709,1640023462
22763228,1103767571265343952,920950942436355277,1640033966
22884833,1143963191885759216,888685017084380837,1640301068
23035757,1179768753303852370,861792208633456438,1640635516
23045372,1143887236052198547,888906295930726147,1640656640
23077754,1110653409414720089,915584870393117839,1640726605
23096529,1074858285771634237,946167590316605517,1640766674
23468081,995470067349482733,1021851012187659166,1641620680
23651007,1080086353953686894,942018406674241456,1642032820
23828734,1032159134384953718,985891656478954850,1642428343
24006178,872392779280542668,1166987006029774578,1642812575
24080340,778538265525731654,1308093195123845560,1642974002
24214622,799107239975124959,1274521369749952123,1643262949
24226111,805100083939894864,1265062590795076388,1643288056
24252987,828102523613021866,1230025087144789482,1643346336
24266169,800227430319635779,1273000663160616360,1643375243
24297187,822060392819192602,1239289996807283445,1643444866
24312796,788494794099964599,1292204333183478622,1643480087
24322404,812290603236245314,1254459842610268898,1643501194
24331484,788192413165897437,1292929098013016289,1643521458
24425419,810631749677576380,1257243552765018586,1643728652
24428579,830271050973070121,1227591720661868567,1643735299
24429103,852302332031477871,1195952275212413761,1643736379
24465784,825713797774314974,1234578614057924117,1643815403
24479604,803190894376699268,1269302569409906464,1643845074
24521126,827421376951737537,1232240147136900125,1643936442
24535742,804971546057859563,1266709469102298514,1643968005
24536703,830027380785180151,1228582879149667572,1643969987
24547625,872128961295334122,1169443030469935017,1643993913
24559113,894112955737272669,1140773506510741699,1644019356
24570223,922622010833354029,1105626053592572328,1644043990
24570490,899901647389666180,1133624461288734375,1644044668
24586621,878257443368738579,1161646119401061811,1644082086
24626269,895828401799476965,1138928376309999542,1644171455
24635324,917658481480892505,1111913884317089052,1644191944
24643820,943497204455868230,1081551741275084230,1644210620
24652956,972014299915714198,1049913428125774024,1644229850
24677281,920778808839370359,1108510230791292909,1644283761
24678512,951498346736528165,1072825405842830075,1644286427
24678591,1020910187599940164,1000087829673358907,1644286589
24680737,979446196505451020,1042553061803475554,1644291529
24681437,1019517699894920595,1001694280865449139,1644292973
24692891,980754390835315293,1041404347752466055,1644318157
24709158,1010420214945701104,1010917874286250580,1644354053
24711563,1039999763706136502,982249280191997037,1644359017
24714086,1015389361223847756,1006128089559480202,1644364603
24715495,980915110893631394,1041594850017318672,1644368009
24732699,1035074907019888941,987248872978810799,1644404668
24748519,1068827224881482262,956163287943027241,1644438217
24749246,1043295517763753807,979633089570751006,1644439843
24759649,996510792201843490,1025763823859210818,1644462221
24760356,1025053142283675810,997284992484018258,1644463679
24768507,1058377258691227402,965975674325988191,1644481397
24788862,1018301060651795784,1004106951298303969,1644526172
24826430,977379693954779029,1046273847353023132,1644612104
24828594,997749201439638725,1024976463063462902,1644616568
24830436,962777093459126227,1062319943845941425,1644620379
24832985,930815726831102941,1098906523025619162,1644625745
24840031,967211933047553808,1057674047397688646,1644641304
24933867,917237896682078800,1115472888200876308,1644847886
24949309,957366216828007038,1068851878710300064,1644881808
24961336,1009563471565480146,1013746488107800449,1644908891
24967162,1043156339380111694,981195501282176958,1644921334
25010313,1094916260012546917,934944088982241616,1645016142
25050547,988650606611710912,1035739453935879067,1645106630
25144573,891568019677171994,1148860189362196613,1645339697
25281570,790140676364748055,1296778743284602609,1645678468
25324649,905787080718032713,1131645910475349049,1645799464
25583656,814655103825476699,1258619210980285872,1646426450
25946340,733866465959116714,1397592853551682175,1647292857
26093463,823242154029480027,1246268405417094147,1647650354
26473724,968306725944663525,1060038086058504001,1648499509
26478780,859965059974301954,1193987560520375117,1648510065
26594415,971430808641212440,1057348757592718838,1648767860
26811819,875951291276551846,1172947566392948138,1649244853
27015004,783660072962740139,1311500619116879289,1649694694
