block_number,reseve0,reserve1,timestamps
18144078,1000000,3199053671065000,1629345746
18144179,1100000,2909023980235519,1629345952
18144276,1110000,2882894473056994,1629346154
18144285,1130000,2832020164870050,1629346172
18144313,1160000,2758992323803706,1629346228
18144353,1033053,3099053671065000,1629346312
18144619,1000855,3199053671065000,1629346866
18144714,72,227843067754,1629347192
18146755,1,102746836087711,1629351787
