block_number,reseve0,reserve1,timestamps
19769308,1622528,845907959935047,1633203307
19769428,1,22833131,1633203555
19788830,8615349649,196715407146421019,1633247964
19788831,1625937159,1044879989340660966,1633247966
19788833,1622365390,1047187299886036032,1633247970
19788833,1610257912,1055084760797679836,1633247970
19788858,1599745814,1062038696329445655,1633248020
19788859,1599493358,1062206827765598803,1633248022
19788868,1612016834,1053979293865598802,1633248044
19788870,1626897383,1044367643955598801,1633248048
19788870,1626333290,1044730972446176619,1633248048
19788881,813338599,522475946442550141,1633248070
19788965,812650087,522919942665127502,1633248242
19788982,809973071,524653429596104052,1633248276
19789021,809760598,524791508004342004,1633248358
19789035,809435235,525003089586287968,1633248386
19789040,343232,222621367875192,1633248396
19791545,315507,242243128762667,1633254341
19792681,300546,254338542823469,1633256950
19793354,279075,273965644909193,1633258474
19793787,258869,295415201261011,1633259523
19794578,241352,316921458439953,1633261421
19794839,228033,335489264979953,1633262099
19795615,248637,307764520573042,1633263835
19796285,231281,330930585040463,1633265354
19797974,223253,342867608024495,1633269113
19798376,213313,358893846375032,1633270072
19799464,202607,377916653123827,1633272444
19799655,190820,401332129750655,1633272966
19800919,208965,366578861145774,1633275724
19803129,218965,349885361953670,1633280672
19803741,207840,368670315594479,1633282197
19805663,198946,385202748133573,1633287073
19808220,190552,402223536050401,1633293502
19808871,18039,4260467143034923,1633294844
19808871,172586,446511233286124,1633294844
19814309,159078,484541750945703,1633307899
19817365,138556,556526035218772,1633314734
19819834,5838555,23451228543569189,1633320234
19819836,6221823,22010686521394719,1633320238
19820055,6160620,22230013046249868,1633320697
19820246,146307,527933147914910,1633321137
19840660,364047,212552661391141,1633369685
19840660,122606,632382892645386,1633369685
19842705,139656,555381399254254,1633374424
19846238,120907,641767500571979,1633382615
19852471,114693,676643349708318,1633397695
19855836,105652,734720376703205,1633404902
19886008,5105652,15248474505712,1633470386
19886008,100422,777557081743317,1633470386
19886008,100150,779681039912327,1633470386
19886797,2100150,37287231643970,1633472789
19886797,99853,786490563238483,1633472789
19915462,96256,815970561582459,1633543741
19915811,97457,805944839210492,1633544687
19918646,99358,790570208909583,1633551217
19931486,88157,891330353825056,1633579289
19943429,47635588,1654498554100,1633606859
19943429,88895,889249016457897,1633606859
19950241,81195,973841185629027,1633622508
19994450,71378,1108184628155668,1633720260
19999365,63758,1241040168066342,1633731065
20018786,77206,1025407456337491,1633773881
20033710,78409,1009721488079721,1633808179
20033753,79614,994483975411536,1633808269
20103615,61226,1294075651871899,1633967055
20203310,120132991,2539136636191906046,1634199826
20203310,123290005,2474308545478343582,1634199826
20203871,63624,1276867673772721,1634200984
20268226,58701,1384289814362955,1634362859
20318761,68701,1183311680227751,1634491741
20364378,61556,1321076130301932,1634607992
20399756,57501,1414533387593474,1634696093
20444179,41539,1959729884153857,1634802783
20474048,37361,2179592919796922,1634873849
20505724,30242,2694267388636165,1634951795
20656586,24384,3343564350230288,1635311164
20967160,10372,7874589471637323,1636019594
20986933,11171,7312932691745093,1636062235
21544635,21171,3864186703537413,1637305338
21544639,6825,12012364418678698,1637305346
21627897,16825,4881475865286223,1637489743
21680310,5619,14647775412150824,1637606817
21763042,9424,8744234452159049,1637795953
22948375,8608,9576272397167073,1640442293
24432969,5749,14353505284804119,1643744494
