block_number,reseve0,reserve1,timestamps
18058676,5000000000000000000,4900000000000000000,1629147118
18058861,4614298657464463588,5310815074941871301,1629147500
18064809,4714298657464463588,5198492543382962789,1629161772
18064816,4814122119017194745,5306367102692138525,1629161786
18064934,2973423213144449798,8601160296095496282,1629162030
18064934,3551555248144449798,7204557849642864013,1629162030
18065004,2741408022045332258,9340071956478359056,1629162174
18065006,3058914496755569970,8373206854035126376,1629162178
18065028,2813621754940041848,9105383119235850623,1629162226
18065051,2612875311244538429,9807052040053211361,1629162272
18065051,2795325837244538429,9168742454174897157,1629162272
18065074,2597165280529639181,9870411374992257895,1629162318
18065094,2432273361014454429,10541572951426255122,1629162376
18065178,1966909742066837214,13043175190862112288,1629162662
18065180,2240982910836053782,11452191108291727366,1629162666
18065405,1395777805711638247,18407865627698854326,1629163128
18065405,1701673791711638247,15106981087386988242,1629163128
18065428,1629496912484708944,15778142663820985469,1629163178
18065452,1557441490443965181,16510318929021709716,1629163226
18065477,1491497114959299586,17242495194222433963,1629163280
18065505,1423689496035871088,18066193492573248742,1629163336
18065549,1375073616227887709,18706847724623882459,1629163456
18065568,1333867172287271798,19286487267907789155,1629163532
18065617,1289140223892034221,19957648844341786382,1629163696
18065641,1234576236825778014,20842361831459328181,1629163744
18065940,880096154870719478,29262388881267952958,1629164447
18065940,1066946749870719478,24150458795290461264,1629164447
18511121,1007527367825556228,25579028731561890568,1630216515
18511122,1034041337413816202,24925071314512530093,1630216519
18511124,978147417575870124,26353641250783959397,1630216527
18511125,1007323710532308727,25592553765155176154,1630216531
18511329,860790827882740331,29962297099632489317,1630217035
18511329,923748591554615331,27925937019158745019,1630217035
18511653,740028573230943007,34879711267774084716,1630217780
18511653,813137003304164408,31752271678062000405,1630217780
18512032,652572200320644392,39588397946139105260,1630218614
18512032,716445491336269392,36068618941081407105,1630218614
18512389,593136225009844185,43589619487922167260,1630219505
18512390,643276605869219185,40201414538378821764,1630219509
18512604,586724073902762518,44087965100293739721,1630220193
18512604,610802443043387518,42354987779545584982,1630220193
18513084,507003190819325834,51052457685668698681,1630221304
18513084,549636247459950834,47103486282507340351,1630221304
18513473,451963328342482927,57313559650564908607,1630222380
18513473,491324196684961912,52734740949518036752,1630222380
18513867,424112494044886836,61117085134404805752,1630223465
18513867,452036078029261836,57352333393890161743,1630223465
18514405,397075759042985914,65314509950461804477,1630224936
18514406,420167389269693066,61735122647329634774,1630224938
18514567,379948107034822499,68289737649045604519,1630225272
18514567,396641222269197499,65423943556563054339,1630225272
