block_number,sender,amount0,amount1,timestamps
20651156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,35853676351247961507608,1635297508
20703523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1109090984,39117993664378420441999,1635425519
20721840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499010705,14188820361117771806440,1635467776
20940870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000,3200647791967662293971786,1635958917
20941626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41205288,1403377007184140610560,1635960849
20942261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1965908233,66743934201854942396759,1635962182
20942394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,404040870,13717464945332545530956,1635962692
20942413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157948063,5362445209145373898746,1635962754
20942419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1480173149,50252894628218531957664,1635962766
20942456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31687742,1075820629516722598308,1635962840
20942467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148558601,5043666516861782207386,1635962866
20942472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1487191821,50267572191096783884478,1635962876
20942474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2221934596,75102119397902113191663,1635962880
20942505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,217999979,7368470951473619666229,1635962942
20942514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1232017006,41642579636020935142489,1635962960
20942518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1022401945,34557521701750157566145,1635962968
20942521,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,135971923,4595895673336328795182,1635962974
20942527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14836608,501160232014739257045,1635962986
20942546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,286502850,9605733495106062909011,1635963028
