block_number,sender,amount0,amount1,timestamps
15257948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13956457208461973993,28000000000000000000,1622671378
15274047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998622602886585172,24470424555411898816,1622704799
15288558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,936419457759039814,21533476906114949898,1622734729
15389204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,756322751596587428,6913756459716417669,1622953980
15469385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,81826835567230,408432516414391,1623136295
15495521,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12000000000000000,25203919939145984,1623194202
15495626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8740976622056913,18358906247689094,1623194420
15521515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2735505004646,5855169058175,1623265335
15522748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1559286632467944114,4106687081233914795,1623269167
15556221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9891889509268500173,19039083430775499724,1623349152
15631446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1078960962178038308,756114489435732180,1623512671
15712660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,505308258682879262,314119776452504864,1623689919
16092756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000062037202168669,213110441930386663310209382,1624534841
19662683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,427277391913412858,734330583533353526913903,1632964971
19673306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2174559420666207,3201447415293144133220,1632990323
19741233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,447783222474546177,673423273346890527477026,1633141313
19744760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,421541760958816310,718866597570017574908757,1633148870
19752346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,433974151884589,706615719677049113995,1633165178
19752352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104338979464662240,172483768936206157852855,1633165190
19752847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,436631221073345,707098081623870911014,1633166212
19753023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43662229621058,70708805006932420312,1633166572
19753068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43927904741217,71138605057218189994,1633166666
19753089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43927904484738,71138157080349054028,1633166712
19753241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43927904228260,71137709109120928196,1633167024
19753308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43927402537932,71136449121946359592,1633167162
19753761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43922682598757,71128358169795306972,1633168353
19753785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43922682342325,71127910321936236041,1633168401
19753786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43991549106562583,70794103733731049948165,1633168403
19754236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43919798867853,70678196722363137419,1633169715
19760027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,434396565966795,739306032914653381179,1633182644
19760908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,865038722024045,1472408742601637065009,1633184718
19779141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1334266639086318,2427889038276269149588,1633225645
19789183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8948793911294672,16085944600855527452919,1633248690
19794119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,226707046709292269,400679182820697953951574,1633260347
19794121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,446716146571045,812752246811008873079,1633260351
19794834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45090199776683,82037345305992957789,1633262089
19797803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5835225294866914,11060837235883910616820,1633268759
19798008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5833652301952575,11067643375761955116950,1633269181
19798008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5828488902214037,11067626456830854905863,1633269181
19820039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,427022364506494,908402813674420473055,1633320665
19821533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4384031882922661,9332805285821766583789,1633324324
19821794,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4391275805857458,9354926527785523898834,1633324862
19825498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33549086810267641,69600442528651665512350,1633333801
19825622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44883635,93114929654686,1633334057
19827296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,424563837441708770,944246300774365672256529,1633337957
19827934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45096898013258,92778973448993959836,1633339673
19828158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45041055081541,92664732797813422469,1633340134
19828558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43831624474761,90175911524876227277,1633341100
19828790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,428138800989568927,942261324124644603948956,1633341576
19835989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,448228413758398,900050235288376834965,1633358300
19850663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,415971777448616585,863720578224724021129559,1633393578
19905270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4503445883594,8521981604538607091,1633519067
19939359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,515716765670430,840676061415480638473,1633597192
20063319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50527221125064967,74562861392519529293715,1633872829
20066222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,508263618571484,750091511898646553971,1633878910
20067859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,483911667167834073,760219626945754413849232,1633882322
20083959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,496429241780522197,770095454175575429590608,1633919993
20084677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5111866032212,7581843723187578788,1633921733
20085289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,507191548257451,752307602495733658911,1633923121
20086082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,510028783523248,756565204926860707512,1633925015
20086711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,511574280663590,758808280072283346178,1633926453
20088300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56276801399358,83474894662919962307,1633930246
20101279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,496175027529400,740041387110236380024,1633961985
