block_number,sender,amount0,amount1,timestamps
14250951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1025631606900323405,1299570000000000000000000000000,1620495336
14277624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31335657696006015,48680869511137259203758344510,1620551464
14326031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1209433563931305976,1482903327009967610150461088442,1620653134
14333386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11000000000000000,9577001523777811025405031230,1620668554
14338079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,326178062815441658,292633582109214128581219458451,1620678981
14378018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26527101000000000,11370386244162293704350073773,1620764607
14392790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,973472899000000000,181365964003212392409017718380,1620800470
14407734,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,582072265528189249,148343720322678316941044323877,1620833938
14409209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,412432777156653,100000000000000000000000000,1620837174
14411186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34842321120553969,11222027431917341233981017241,1620841395
14411400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18258555016416266,7206208543794857262144534744,1620841839
14411661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15557677726984410,5062644119003416286424203472,1620842377
14431524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49615110886098702,20603270797604351885451859280,1620886607
14435729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2680768624079596996,1108047744614333293111888065213,1620895466
14436650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12417382649309125,4999999999999999598607843492,1620897378
14437044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99614072196793591,40716027652703743893796408639,1620898190
14461084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20399999999999999,10049243240248164867569069213,1620948912
14502332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13000000000000000,2405153765440137228458770563,1621036601
14504461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2925360209594832,447052432721305101773687451,1621041126
14529777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1900388863325984,251651476950479252277343724,1621095058
14529831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3490580260493622,462372849658968674152204439,1621095170
14533932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4780358987647837,752261016615873385022479683,1621103823
14536208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1294388103619561,199999999999999919441044276,1621108651
14539337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,175491686740198070,26904933594513085882114336795,1621115571
14539413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2964376316338671,454274751140942546414287486,1621115727
14564630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19939715566414882,1175847243669291142851811019,1621169329
14564780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19855849388254133,1129473860581138641100403198,1621169637
14565084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46372024203304677,2745521758140722337899197742,1621170278
14565387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48532444496136356,3049317733952248843667136080,1621170929
14565724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149349948158950453,9179770940972767903022460694,1621171623
14570423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15389009485858319,874963999629369518113233982,1621181715
14571254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5867126034228843,378963102997941761429762679,1621183650
14572767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,190086904397442236,13372241527346058851818228169,1621186937
14573249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2149999999999999,142652705616565628884868923,1621187933
14575873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150455640032714553,10323920645457002477343571554,1621193564
14578187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150466188809338791,11759312257888504258000203348,1621198670
14579663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,138118436230811452,10698767822177806161045851954,1621201793
14579982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105247246791433907,7555016786399149851898712625,1621202495
14580259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29039319927710670,1993678400004947121868626150,1621203122
14580917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,204012938512663873,14384980994915458507651887407,1621204506
14583618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,201644088188242542,14304027219840742783757210398,1621210316
14585653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000,1382068193646526080573843625,1621214593
14587931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32754816621900,2225727082899293230990227,1621219543
14587973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8967245183378100,608614688762113875769826416,1621219685
14608446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68836971793198487,4999999999999999999325741961,1621264329
14617851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1957973451701046333,143897509059960928005006335687,1621285999
14620162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18265235044749479,1337807486688871006829902137,1621290913
14690181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54053392414598563,5819131867448061202613882549,1621444719
14723477,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20527807181887893,1999999999999999912727289054,1621517897
14724548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122588113040824,11931327937489574791444414,1621520156
14742405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107409726786689,10863952489147218016820845,1621560321
14982951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2972177605080728,406942841140579056294123358,1622100911
15006385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999,15788930512172491828040513,1622151173
15541476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,539976035263025475,66260620325604345990337888673,1623317296
15631440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26047081087354,4177956084030370252637062,1623512659
15735312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6586437286429240,754271682814237865251413505,1623739695
15735443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2551827761593,292251559237494579306866,1623739965
15743461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11262123817873188,1330978124736614237677794359,1623757300
15787971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14839641183688367,2228573296189510887267805183,1623859515
