block_number,sender,amount0,amount1,timestamps
21233001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18278000000000000000,500000000000000000,1636603956
21361254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999995,3640975041820440,1636897662
21561148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,348290163453228598032,10072531298066112428,1637339970
21763715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,775585442834378354,20065885638451807,1637797472
21764219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,245767760926336321,6366561234101979,1637798520
21764306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,115733467716725038,2999999999999999,1637798702
21764460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40184354611553576,1041860107273651,1637799018
21764518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8431068482781,218761568185,1637799138
21764545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121469032742937827,3152258068365005,1637799196
21764558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38,1,1637799222
21764566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12975065801189325,336717556201531,1637799238
21764709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114727406210652,2977305274633,1637799532
21764802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6859322590869142,178007138875835,1637799726
21765554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6422966178856330698,173731941975628876,1637801402
21765748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1419637695885966448,38590174758017571,1637801893
21765778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,955979308274345960,25986495482801759,1637801957
21766070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9308172498085,254355464734,1637802557
21766183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1013844100332892014,27704341250880597,1637802871
21766547,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,27467740653508389,1637803671
21766758,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6093843246749744367,173296214039506774,1637804233
21766787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,395369493528957164,11254014613076653,1637804295
21766806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,180900762516518506,5149258752126005,1637804333
21766910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84347370966926700,2400000000000000,1637804545
21767108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98696501783542611,2899172178009385,1637804967
21767257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1969603586514502329,58458663923704688,1637805391
21767336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5967651950566371765,177122423100965237,1637805553
21767814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10376676592514590,307984131284133,1637806669
21768182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,678012964037100161,20169527996003473,1637807689
21768250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,354562875708476173,10566845063802161,1637807829
21768319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,774009811671707437,23151987777491005,1637807971
21768408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9357757611840,279906903745,1637808157
21768669,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,588360016943395945,17652491767317637,1637808823
21768985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3372309829870033558,103028064953542828,1637809476
21768998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99529000000000000,3040728994096119,1637809502
21769094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,407493227925074598,12475651825964365,1637809830
21769507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4821986039046141498,151448658526578433,1637810808
21769865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3925678922050975882,125945208855486925,1637811548
