block_number,sender,amount0,amount1,timestamps
11598018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25000000000000000000,10000000000000000,1614868898
11602406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125000000000000000000,50000000000000000,1614878164
11609976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999998708,959300254521616,1614893784
11628447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14999999999999999426,6988010631667839,1614932186
11628971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13327519587945024328616,6325316167194151735,1614933266
11797639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80349531527816060675,71333682217258819,1615287210
11925974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104999999999999999399,169172533304873864,1615558741
11936584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,484372326963229295973,764528880732024241,1615580946
12552156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98923119000000193,199324600856900,1616896116
13036084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999599,23463661531111981,1617922272
13638450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41242893370577660435,87350729853008454,1619198470
13816200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999726,1001490693007871,1619573639
13914341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999765,64307881052136854,1619780162
14173801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,291973038376150126,301280202137458,1620331220
14184792,0x0053957E18A0994D3526Cf879A4cA7Be88e8936A,2127597283990147594138,3052943667090175893,1620354739
14202990,0x0053957E18A0994D3526Cf879A4cA7Be88e8936A,189148402535980256392,211418090567691035,1620393524
14445052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17630060042042083894837,27494583894256844931,1620915057
14524276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999757,1965667876658601945,1621083215
14524707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,571542002166595826966,1130752828177475658,1621084140
14525338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,221999999999999999523,443688314807048338,1621085442
14525462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,269999999999999999927,541073588800087686,1621085706
14525957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,324781916753584651474,657102434693608730,1621086794
14526308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999956,4052193482834935140,1621087516
14526773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15000000000000000000,30560185509484553,1621088515
14527165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999726,10083187852265092,1621089451
14528994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,887999999999999999883,1782993312545084254,1621093404
14529025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,110000000000000000000,220816868822084128,1621093474
14529827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249999999999999999661,504472793845443397,1621095162
14530108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,260239068751726121595,522340472880798308,1621095759
14531443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,808654616779361504,1648489377828589,1621098539
14533535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,336875719246405660584,706015653494898762,1621103005
14555674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8066022847252283514,16479177893455008,1621150220
14587760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4987520164482301165,10816174744090526,1621219189
14620190,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999835,11740472691699933,1621290969
14658764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,983848078608206707,2092856083498109,1621376885
14694557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,494560037534410292,1046553603552616,1621454200
14710822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2324500456112702387569,4552226995433453263,1621489672
14780072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3115913704608186150,5157895034633923,1621646405
15099992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58870104824876241780,139747342961742639,1622344767
15100125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,204950984659068977013,488936360180574211,1622345041
15100192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45695456903200448682,109012261698594826,1622345179
15380291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,142226661570569781248,333211131769129022,1622934047
15578657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33749427646943701845,93998038178767860,1623396934
15622602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1840767082437674718,5210121266153002,1623494292
15632542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1656214070939789,4652679108689,1623515059
15646958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,666564684848451621,1932502659770186,1623546071
15672530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999887,580731548445801,1623602569
15734973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20716093714819096130,64662439036636609,1623738993
15988380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,81048862277507008,194748832558290,1624301586
16120142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6607112479937005502,16754235245772554,1624596073
16189634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126993933806922559260,322709400900768123,1624756015
16246070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8781636868420337474,22153533275009869,1624878547
16252066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90916266283134995280,229149829473294293,1624891823
16270647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2203026339222,5426007747,1624933418
16270657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44654030275160529906,109981941610952265,1624933442
16277311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46663808946570039718,117026628834183945,1624948619
16278695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,184068139047739799074,460004599745847907,1624951506
16306866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,219067136646022287,546101805590515,1625013570
16307403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129564848258839076302,323077517318881447,1625014680
