block_number,sender,amount0,amount1,timestamps
15974135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000,1000000000000000000,1624269547
16058905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000,1485334216272362,1624459117
16059781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000,1212409808503605,1624461053
16061024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000,1768712175543176,1624463819
16070250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13204867,50000000000000000,1624483953
16072156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1159096,5639115636943095,1624488389
16073089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4964646,24611200839981413,1624490583
16074371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9810902,42941550665954667,1624493691
16074653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6914117,29451526464197038,1624494274
16075586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5546727,21349213712723496,1624496677
16076215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10394183,18896649641844470,1624498099
16076593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8549,28626749454537,1624499099
16077136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5499088,15632620479337288,1624500221
16077219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13275333,38928033414289529,1624500391
16077233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9981817,29270265920102286,1624500419
16077576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9925845,35113906457836875,1624501268
16078469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249784,536995320418283,1624503110
16078557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16871,35059002523062,1624503290
16078605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,253793,599943180208092,1624503390
16078606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2500000,5654875036105927,1624503392
16078610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,651802,1573313585739094,1624503400
16078615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,810051,1987347891863204,1624503410
16078620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,928549,2315960089348265,1624503420
16078625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1070386,2689962395734054,1624503430
16078630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1203726,3115146889211162,1624503440
16078635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1212391,3590715402684428,1624503450
16078640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1416655,4091933454941955,1624503460
16078648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2483562,5909458391041542,1624503476
16078649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14107749,35685709582098321,1624503478
16078662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7703645,22973183825918509,1624503508
16078666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2321822,6631091907446040,1624503516
16078671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3006851,9036579828368533,1624503526
16078676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2772890,9228021193804522,1624503536
16078681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2823098,9855398740386347,1624503546
16078686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2715507,10671766233206779,1624503556
16078691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2777877,11469632096020272,1624503566
16078696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2649478,12270400031913809,1624503576
16078701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2551695,13044379222369214,1624503586
16078706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2622682,13794093277082160,1624503596
16078712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3041417,17450643454408701,1624503608
16078716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2065281,12324497971732075,1624503616
16078720,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2047041,12782320721581711,1624503628
16078724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2002480,13230378405143632,1624503636
16078729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2214276,17082032563694415,1624503646
16078784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11879927,198486125252166607,1624503760
16078793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2735403,40427692117315822,1624503778
16078808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4064430,72009349206164361,1624503808
16078822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3726065,70975819711339392,1624503836
16078838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3908474,84300542956488868,1624503868
16078851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2903528,71126805999013000,1624503898
16078865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3227852,78661295710144241,1624503926
16078879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4797850,124509948281465315,1624503954
16078881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3284650,92323516371356910,1624503958
16078896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2756144,86335147559058969,1624503988
16078911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2001285,74298122240346120,1624504018
16078924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1915128,75566807593073200,1624504048
16078939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,935321,40509557495658138,1624504078
16078954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2011537,91443084278607409,1624504108
16078965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234829,10398744192667423,1624504130
16078971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2245233,106908048589430993,1624504142
16078972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,751679,35063045742181541,1624504144
16078998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5770770,291165969415209787,1624504200
16078999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3230777,177693567461653133,1624504202
16079029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3158100,186769952490665295,1624504262
16079057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2096169,132875827852799932,1624504322
16079087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2728327,184257245096160398,1624504382
16079090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1612152,102717907213963499,1624504388
16079118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2783566,192940033826558949,1624504448
16079145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1608607,99886774437539355,1624504502
16079160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2650996,141878656719495931,1624504532
16079166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,959647,51350406755260476,1624504544
16079173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3126995,172970458885438400,1624504562
16079187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15216863,770194607108653454,1624504590
16079199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,475835,25150973834925162,1624504614
16079203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3196164,178935200689933073,1624504622
16079232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1838601,92728453646498076,1624504684
16079261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3508757,151371034954226533,1624504742
16079281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22098254,940231387740449255,1624504782
16079291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16281537,697712720953866759,1624504802
16079294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3860902,176052779601225466,1624504808
16079307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1556846,70380298139791903,1624504838
16079322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1503707,73346374724236802,1624504868
16079337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1200819,65508450709223650,1624504898
16079352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999860,55697439182703209,1624504928
16079365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,994973,56140631605694371,1624504958
16079380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1179775,65283271078706708,1624504988
16079395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1156895,65868730471452177,1624505018
16079410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1091302,66442482366607631,1624505048
16079423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17188902,955447486147825011,1624505074
16079424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1111557,62567229483419748,1624505080
16079426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1238725,70006868546422375,1624505084
16079433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9882087,558488532407712283,1624505098
16079438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1037055,59948475247025166,1624505108
16079454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,682688,39856815141143760,1624505140
16079468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,997585,53331265610057754,1624505168
16079483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1032856,57365570391728013,1624505198
16079488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6608294,367029177922324498,1624505212
16079488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28683523,1593102415344901581,1624505212
16079496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,930943,50127625536643686,1624505228
16079511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,989423,54906164343906373,1624505258
16079520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13797615,758970750995163524,1624505276
16079526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,896311,49538994532663220,1624505288
16079541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,869930,49374028336767487,1624505318
16079552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,565977,32393652521892632,1624505344
16079554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,752509,43342665526575381,1624505348
16079569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,421726,26597645624575883,1624505378
16079589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,988757,66739330947359563,1624505418
16079599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,496399,33665052288411817,1624505438
16079615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,185526,13079030049615623,1624505470
16079627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,554519,39306784402379258,1624505498
16079642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,681404,49393626981792244,1624505528
16079657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,651470,49714911358535038,1624505558
16079672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,675840,50390390236951232,1624505588
16079682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,362639,26320460260418744,1624505618
16079690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,362584,26413798265071943,1624505650
16079690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2059063,150000000000000000,1624505650
16079697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,314171,23193580516561857,1624505678
16079705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,225405,16176600612943154,1624505710
16079712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,302623,22934797134217961,1624505738
16079713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18334577,1389514405892412976,1624505742
16079719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3704123,280722741259063566,1624505766
16079722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,428508,32796241075208128,1624505778
16079733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3606962,276061480067688475,1624505822
16079738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,606821,47145623264969967,1624505842
16079760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,783228,63903031054707341,1624505900
