block_number,sender,amount0,amount1,timestamps
14662818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27511900000000000000,2884046858596197876,1621385508
14662968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21139782954998519931,2000000000000000000,1621385820
14663922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1860540145899501384,176022634656201536,1621387980
15229545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10034894718552474753,1412378727368715527,1622612278
15733672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,181061022482137972986,25483748826643406312,1623736055
16078774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1303187758783676265799,223000000000000000000,1624503736
17543331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38710423659262345489,4000000000000000000,1627929006
17696252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12263608629152586916,1248008621022337062,1628288720
17726504,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3270704648758429644,345789434944547365,1628359968
18264533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37072682778123349492,4475677736358332752,1629626602
19022733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,956919865288948523,120503097515082475,1631444509
19418164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,700178478339829259,74600297003916358,1632395814
19418383,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,490812868982803294,52293503631070691,1632396396
19418594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1030945346975854878,109841749580136247,1632396900
19418875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497659999999999995,54791618505697989,1632397567
19419377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,380239400113465174,41863786826050799,1632398831
19861134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,973491561497,119772760674,1633415847
20134715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19370204232197679900,2500000000000000000,1634036594
20159616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499254559918321,66712917244389,1634094912
20164309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,504809509100187371,64518541454812948,1634106090
20165340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,504654472889689575,63722924539639871,1634108344
20211349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924940986122,6483939352262,1634219064
20260645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,505055420745710234,76895848204324346,1634342442
20281504,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4993060130006428,771095876757448,1634398740
20303672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,504833828916766525,74539375887820732,1634453405
20305223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,504694275732431155,74076591638706547,1634457133
20305865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,504554985431838422,73445052417003024,1634458605
20307750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,599106289192823,90979567468309,1634463544
20332668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,504443356991377395,73426484868023041,1634525885
20333273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,504352643094215299,73879459159035378,1634527391
20333620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,504231380562207523,73325693123070192,1634528233
20335481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,402608690627147877,61726819638788037,1634532849
20408718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49974183008691811,7645768802759417,1634717265
20408815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49973989655941924,7615809044807906,1634717559
20408903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49973797814044912,7586083163796306,1634717775
20451396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150224631586673325,23925507848274454,1634819745
20625208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7946446244219679065,1346499305473180744,1635236529
20864579,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924927520117,9152708014281,1635785395
21671501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999998,1870376594089461,1637585931
21927875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499253219248267,107410106365200,1638169678
21942866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,503589004135321707,108079402047568504,1638204411
21946830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992921193963550,1101338676230215,1638214419
21948117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,503499638051277971,107354051404073946,1638217171
21959650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924930508863,11362756897072,1638243957
21967972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,495423585761474491,109092456270467935,1638262237
21969609,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,758187569255122559,164061631551127837,1638265697
