block_number,sender,amount0,amount1,timestamps
17580289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000,200000000000000000,1628010443
17599639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,335467052239125348,181768459434822242,1628052511
17647778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,523115039531430682,1440476114741112,1628168635
17658638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75940117860995,111042071337,1628196685
17664071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1038075478075293302,1372880145217089,1628213717
17675101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4963795810610581800,1371504859467939,1628239848
17683237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,294662627040655515,100000000000000,1628257903
17702778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114243556633122134272,2640189191709263,1628305109
17702824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15358791162106811641,324413201190765,1628305215
17708627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3731238668860061247,268379425803991,1628317993
17715986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1778401207545044102,200000000000000,1628334244
17716089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,536418933253997054,60000047573761,1628334454
17718882,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10469639091338377086,1032311179383148,1628340988
17720912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2680847559813561844,232151123304388,1628345563
17724122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149999999999999990905,9617129527119680,1628353596
17724688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1500000000000000000,69465197810911,1628355367
17725748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35043975341421163,2000000000000,1628358120
17732223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1008664783569749866,76610397068159,1628372946
17734409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8753486636492432,722826547871,1628377560
17734753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56929088664790990503,3379223325231379,1628378268
17735665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000,525489254021,1628380174
17736869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8324294974218922949,561678539095173,1628382933
17737172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26415523697295379177,2597702759719895,1628383599
17737234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15267126391739816741,1475100000000000,1628383727
17737453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9970369285691510,947795498208,1628384177
17737878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4272807615389094378,60671968931543443,1628385055
17738015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5483593957031217000,67216466857350605,1628385337
17738108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1632101558019959599,138964224032841897,1628385527
17738111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10723085368894917649,913010118888802092,1628385533
17738114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25099303835642947072,2078545143784533780,1628385543
17738149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2353412425653605293,124984669450614652,1628385613
