block_number,sender,amount0,amount1,timestamps
18101043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132800000000000000000,383868536000000000000,1629245949
18538425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,164999999999999999999,381618315828175178424,1630289926
18607330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,151949999999999999999,351435776303583141586,1630457910
18683096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,147899999999999999999,342068781278709750843,1630631197
18721786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,88349999999999999999,204339261838904709175,1630721037
18756422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64099999999999999999,148252933603551690528,1630801942
18792396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80475999999999999999,186127973239928640358,1630891389
18829011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89749999999999999999,207577235427749831902,1630975389
18901615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1110499999999999999999,2568406907437505951788,1631151825
18978330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,949999999999999999999,1547072508035964049188,1631334450
19009114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101599999999999999999,165455333491004155155,1631410619
19044321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91049999999999999999,148274686164920554398,1631497693
19080312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1216999999999999999999,1681564321475867715138,1631583398
19118607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92699999999999999999,128086288086124023988,1631670296
