block_number,sender,amount0,amount1,timestamps
11583296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,156600000,100000000000000000,1614838275
11615810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1453076641,991962397325704568,1614906047
11763377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68514427,39406823944579231,1615214910
12506378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,59672310276877779,1616799581
13681846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999,4411688270399794937,1619290481
13700799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,223085807,100000000000000000,1619330799
13716773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10566731668,4472539375234183493,1619364144
13740610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250000000,101790611358889997,1619413962
13775644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,306056249,122497317674604569,1619487604
13779595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1252241217,500000000000000000,1619495948
13910932,0x0053957E18A0994D3526Cf879A4cA7Be88e8936A,269042544,99327960669224984,1619772453
13911125,0x0053957E18A0994D3526Cf879A4cA7Be88e8936A,771606,284409629076748,1619772851
13963444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,188492352,64335903605757943,1619886741
14014171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2994599655,999999999969342123,1619994868
14014194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2994599655,999999999969342123,1619994914
14014254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2985772898,999999999853955905,1619995038
14014314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2979252088,999999999938984137,1619995162
14014369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2657457233,892506684259831253,1619995276
14015474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,297619755,99999999798441880,1619997554
14017142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14899369273,4983531217921690056,1620001134
14021472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14967371183,4947999999915187515,1620010224
14047052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13002954823,3999999999855509311,1620063235
14080596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,480051906,139146492010682030,1620133738
14131647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,151418346140,44101453233152053145,1620241400
14172253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7803372287,2237232574653249755,1620327954
14172671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,270597813,77904424539411156,1620328824
14172903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46600967,13525111134865559,1620329315
14173779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249362155,71196700022863670,1620331176
14174037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,480249345,138220680832683905,1620331708
14174217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5923137733,1704739708615191735,1620332080
14174258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2020798206,581474152503398489,1620332162
14174445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1737650932,499999999770932154,1620332548
14174506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9332433,2687745596239133,1620332674
14174581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,391620432,112786881649026689,1620332828
14174774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16760944680,4813476286137199700,1620333226
14175001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,373000000,107259599361812802,1620333696
14175069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,549102559,157924739930685594,1620333836
14175116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6953977701,2000000000000000000,1620333934
14175621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,241368997,69308567250120257,1620334976
14175802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76187526704,21877077751437087439,1620335346
14175950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3062783512,878466411779825992,1620335654
14176666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,640149052,183024434108594588,1620337132
14177210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4922677811,1399753302312019604,1620338396
14177591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25604120148,7265693739234838618,1620339237
14177978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6453206823,1831229666976902649,1620340095
14178010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56383593510,16000000000000000000,1620340163
14178381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3521956099,999517791983307198,1620340938
14178386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12332623432,3499951786910174121,1620340948
14178497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14451277570,4101217801154736408,1620341178
14178501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,232837805,66078486557489552,1620341186
14179904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7067818720,1999999999914019058,1620344152
14180120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14557556799,4120479169876746563,1620344596
14180181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10589857346,2999999999908467419,1620344722
14180338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3977891214,1132216696589722200,1620345044
14180345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3513365618,999999999980861173,1620345058
14180421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2024824506,576079624673234991,1620345218
14180642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,546565508401,154696560238186619600,1620345800
14180782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25412871046,7202264948110635169,1620346088
14180798,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23345347016,6628045651451332012,1620346120
14180806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,429000499,121798784850191333,1620346140
14180819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41416821,11758770607876461,1620346166
14180884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,176110336620,49999999999770279957,1620346300
14180885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120412725,34186728419941048,1620346302
14180888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2105773667,597856351706951053,1620346308
14180957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,521487146,148072112905392495,1620346450
14180962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,496580255,141000000000000000,1620346460
14181117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,189347000,53802643835439120,1620346778
14181135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6717276955,1908703383490987526,1620346818
14181159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,824565202,234298868934314020,1620346866
14181200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000,5679894459353004371,1620346952
14181212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000,28399472296765021855,1620346976
14181243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43310943890,12300079511657014124,1620347038
14181313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12243229385,3474795987662606018,1620347186
14181315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17660434797,5012272991087660001,1620347190
14181341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6338192490,1789339537366014402,1620347242
14181360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,402867607,113238281326326646,1620347280
14181365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3513269165,987511915144184040,1620347290
14181376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22678906185,6374602695591769445,1620347316
14181377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34023419689,9563326427313233143,1620347318
14181392,0x0053957E18A0994D3526Cf879A4cA7Be88e8936A,625994948,175958573822870292,1620347348
14181406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3557523166,1000000000000000000,1620347376
14181410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1039943901,292322453668865893,1620347384
14181425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24917899287,6978299894772844510,1620347414
14181430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1750000000,490309114497506145,1620347424
14181468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48906661350,13715251355473797838,1620347504
14181507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100065605387,28083391071155706472,1620347586
14181508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42739011355,11995078670218624249,1620347588
14181508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,221513168,62169614888354375,1620347588
14181513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399359028719,112083616706919585966,1620347598
14181539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2870204477,805518300405937262,1620347650
14181544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64953490719,18229414605002699688,1620347660
14181544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,345622102,97000000000000000,1620347660
14181552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,440727486,123691644579790194,1620347676
14181556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7912356896,2220629450050098480,1620347684
14181556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250804266,70389057111135825,1620347684
14181557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2170307351,609104023531530578,1620347686
14181560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70760431545,19859353121527816979,1620347692
14181563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,487990458,136958833600045100,1620347698
14181572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10678972553,2997160770313362349,1620347720
14181583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3563029604,999999999960104252,1620347742
14181613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,802854444499,229151278249748219581,1620347802
14181622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20198101077,5764956165747340700,1620347820
14181625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12262600397,3499999999865380308,1620347826
14181625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27887021225,7959533143363658595,1620347826
14181626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,705645362,201405793791439507,1620347828
14181654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,283813189794683118,1620347888
14181656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,283813189794683118,1620347892
14181656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10518637984,2985328198534555015,1620347892
14181659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2548623920935,723333084587594617965,1620347898
14181662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17496865792,4965841291836994565,1620347904
14181666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,176218580249,50013157361559035011,1620347912
14181668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10840340094,3084457092688258240,1620347916
14181684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23332806616,6639002119092733796,1620347948
14181688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,742838813,211157013207244240,1620347956
14181690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100535881327,28578011848973240625,1620347960
14181690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7455844193,2119374703630605286,1620347960
14181697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1758974582,499999999943203131,1620347978
14181703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,142207191848,40411876533656868163,1620347990
14181711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,853553028,242452173282596034,1620348006
14181738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30023444613,8526879989660954894,1620348060
14181743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8000000000,2272059079048873397,1620348070
14181757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1613607013,456808560519632665,1620348098
14181767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,469429807,133093139376755039,1620348122
14181782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497716314,141112953773006457,1620348152
14181792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4674291744,1325259181262476627,1620348172
14181838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28249582177,7999999999725865649,1620348292
14181859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1441630000,411984811627161105,1620348334
14181859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5552583076,1586800977304700335,1620348334
14181860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41990771,11999999917119076,1620348336
14181866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,215000000,61342441042226969,1620348348
14181868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41174950394,11747776590514256350,1620348352
14181882,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1752132869,500000000056796869,1620348380
14181895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9371895637,2674395736309049598,1620348410
14182017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9825939109,2800000000000000000,1620348662
14182021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,262841198539,74899238405106124366,1620348670
14182048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149956802483,42718624555387506590,1620348724
14182086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149999487845,42469812925419294399,1620348804
14182088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7019999999,1987594031274112589,1620348808
14182095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14410340492,4080043696742025013,1620348822
14182130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30605715753,8652247588496384577,1620348892
14182138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10272531966,2905486681324981847,1620348908
14182140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501507691,141846617959325028,1620348912
14182149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,267003087626,75519250514169755172,1620348934
14182166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19647955,5557235028434542,1620348968
14182188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35353166576,10000000000000000000,1620349012
14182188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,368786984530,104315120891211501907,1620349012
14182210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,113657373187,32266048219854046098,1620349060
14182245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,82176492779,23328980814733383184,1620349130
14182318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70014439687,19876362722250837315,1620349280
14182340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55716507,15816927914605792,1620349328
14182428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139835103621,39688209794342060917,1620349595
14182480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3523000000,997461344828672232,1620349707
14182489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38663125524,10952539635666040244,1620349725
14182533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1408269298296,398937325760512710552,1620349817
14182540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,112960786651,32000000000000000000,1620349831
14182545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72632248507,20575564504672609075,1620349841
14182563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,113779884462,32232041878132360649,1620349877
14182613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36191859719,10251438465141897990,1620349981
14182630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3998541545,1133010411151665526,1620350015
14182642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16668924129,4727521622643707665,1620350039
14182662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47522086892,13477876051478597048,1620350083
14182665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3499999999,992645089164134548,1620350089
14182686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47575794243,13493108148114991063,1620350131
14182687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1362376530,386387535168505325,1620350133
14182727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7051072935,1999999999857713796,1620350217
14182793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3501458454,993170567849889660,1620350371
14182801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10423423380,2956596237606297281,1620350387
14182805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21152885026,6000000000000000000,1620350395
14182809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3178929268,901700906988373876,1620350403
14182938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7000000000,1985567048534273966,1620350669
14183030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,283652435504878890,1620350857
14183130,0x0053957E18A0994D3526Cf879A4cA7Be88e8936A,6114722580,1730924564139988192,1620351065
14183181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114412584360,32339774016615227334,1620351171
14183418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999940,8452271929110892,1620351665
14183485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2476274368,698638230028949481,1620351803
14183516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5001330076,1410975519153932252,1620351869
14183522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1996792620,563335245137056857,1620351881
14183557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14338003601,4055552179846138883,1620351967
14183590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,167635057577,47335896293012490700,1620352099
14183604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500822820,141019085685483488,1620352155
14183616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47093102727,13263305555560932567,1620352207
14183708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91107732065,25898424361736862593,1620352413
14183836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54101683893,15428400570916803820,1620352677
14183869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,147747590,42093592504287078,1620352743
14183903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52334006331,14910066124353663640,1620352815
14183939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,680496274,193884929510403250,1620352891
14184103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15426347451,4379282930598307047,1620353227
14184145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1013947723,289866331410657647,1620353315
14184182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4675325996,1331840147177308459,1620353389
14184187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8719386435,2483854371400335378,1620353399
14184216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,352061078,100290135562756996,1620353461
14184324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1751722549,499999999879203814,1620353685
14184408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20145014848,5750588466141670327,1620353857
14184574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18522842662,5290009750820749211,1620354197
14184745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501437466993,142439176604265244050,1620354641
14184832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,526423252,151538844404432514,1620354823
14184853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5960831979,1715915067403187931,1620354865
14185001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1741866480,502064205894932956,1620355169
14185006,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9342206835,2692689147882781202,1620355179
14185058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5505184396,1586574734089139307,1620355287
14185216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19940041,5748103127982567,1620355615
14185247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,337207774618,97052817303486829783,1620355677
14185253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,368604368,106089168680497081,1620355689
14185285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000,14392602321640221,1620355757
14185384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,429999999,123995303655941439,1620355959
14185428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34688324475,9999999999893596740,1620356093
14185484,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3470175,999999894598042,1620356295
14185493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,997000,287305364978494,1620356313
14185568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,203699129574,58699999999894423554,1620356467
14185590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13624317264,3926120966092928941,1620356511
14185666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21990261471,6336936005095422275,1620356671
14185679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2,690100268,1620356697
14185714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74344924227,21423718498115543121,1620356767
14185775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,532302758,153391836251558675,1620356893
14185855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14907900557,4267631297233485288,1620357057
14185923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,135400023803,38896561961209926726,1620357203
14185932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14,4064974356,1620357221
14185958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121067788114,34794529276853029253,1620357273
14186101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3479506423,999894827181660225,1620357567
14186174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,398346508,114461387198428240,1620357722
14186189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13920729703,4000000000057498140,1620357786
14186217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5076884266,1458798317153986292,1620357842
14186251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128193762598,36835516062967964074,1620357914
14186368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3817361351342,1106630363447831154170,1620358156
14186395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1675366329,485668849342565697,1620358210
14186427,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3449607245,1000000000000000000,1620358274
14186457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,690022307313,199995623744858581891,1620358338
14186921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,258322830917,75000000000000000000,1620359294
14186937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,155000000000,45001829527499855752,1620359326
14186953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12055065442,3499999999766027682,1620359362
14187058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90130055370,26137490118664736445,1620359576
14187067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3413821447,989999661839198671,1620359594
14187071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17184688712,4983516648075558893,1620359602
14187208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501000000,144388421598263856,1620360016
14187275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1126453511258,324408504137583723738,1620360154
14187558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,323021566,93361036785839310,1620360741
14187569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,426483864298,123264140646645246638,1620360763
14187827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8434508025037,2461561271710018241947,1620361352
14188201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,283400073,82849468956090851,1620362124
14188268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,117924919,34462570999911468,1620362262
