block_number,sender,amount0,amount1,timestamps
14177953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000,10000000000000000,1620340045
15848509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,97529092943034137526,1623991238
21447831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1052162769981593822,1000000007995042852,1637088773
21448096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999,475211858489432918,1637089319
