block_number,sender,amount0,amount1,timestamps
14291395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000,110000000000000000000,1620580678
14292122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000,550000000000000000000,1620582184
14310050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000,2485342138825874981663,1620619566
14318272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24400000,3032117409367567477629,1620636700
14326084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49000000,5679789096255989677977,1620653244
14326121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9200000,1066409381337859286477,1620653318
14356134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14390000,1675057246825893506766,1620717645
14382007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29000000,3364158039781294562575,1620774318
14400260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55270908,6940742313841270557599,1620817051
14641314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2511956051,300779167219379458067717,1621337494
14667623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61585757,7456722751321593185091,1621395879
14913738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98292818,11620925645939093157633,1621949567
14917421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19726521,2590974666266753776476,1621957561
14940709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2481213,279453293901779939348,1622007669
14941632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,352031967,40000000000000000000000,1622009639
14941956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107687160,12043838336821452011437,1622010307
14942094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29403270,3276965550737263188164,1622010591
15016512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24489857,2842832454090339694863,1622172066
