block_number,sender,amount0,amount1,timestamps
20153863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2083694068245771,5543380237813061804,1634081935
20153878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41344780691850,109992077875840781,1634081965
20153897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,838557260943846,2230865758764776910,1634082003
20154029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,696409769978939,1815349926896588686,1634082275
20154205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12281361687488794,27992592712428880646,1634082767
20154273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,937596972344360,2137040732378975477,1634082907
20154370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125611343252558,284780558204323509,1634083109
20154922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5628988497607321,12068212271050773554,1634084245
20154945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2810517231146922,5957932290785027774,1634084295
20155112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46178612414581,90248818024217200,1634084637
20155157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10683229102955487,20864803003327959765,1634084775
20155161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19871492427348,38809873951316577,1634084791
20155197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108376012076570,208356906444689097,1634084935
20155353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1737311503942877,3295782568093578257,1634085263
20155390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6213304236038338,11253120127944917226,1634085337
20155409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2547751796760380,4614317267588433028,1634085379
20155528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11431743986368451,19202851635459065955,1634085625
20155631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114781854122,192657154481156,1634085835
20155648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8515376534466743,13567659040887606062,1634085873
20155694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10477230312111085,15746322818668205692,1634085965
20155772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5211954051574895,7607999496381592664,1634086247
20155905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,622446334323,908598071126627,1634086531
20155929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2115966304208892,3088720740336776282,1634086579
20156075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8999277829173156,12520180348249460044,1634086879
20156179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7942479436685961,10670294628442361148,1634087095
20156265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1,1303,1634087271
20156322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5914312221739,7260224145806224,1634087389
20156385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12423819517303012,15251091092404370039,1634087519
20156395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6971474363817471,8557963227239699553,1634087539
20156402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,357407492500,438742225581192,1634087553
20156447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42630998764781,49703306819954728,1634087647
20156462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9092883208593456,10601355283472586342,1634087677
20156498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5598821548625954,6391089500384777570,1634087791
20156574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7005557511941917,7615505136490853622,1634088037
20156593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12366492369076478,13008538343363074397,1634088075
20156709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5970987665753343,6134194547461706033,1634088315
20156717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,392228651121749,399521156185339091,1634088331
20156796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1557575291013492,1579939001935195047,1634088493
20157018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24399146537226095,21207224655884932999,1634088992
20157079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20315207342519006,17657550660075836377,1634089118
20157389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109055014770387,82371373875978774,1634089893
20157428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36311769545103947,27426985834587519231,1634089971
20157496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1302465186673349,999999999999999680,1634090111
20157526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,602548634583165,461081030275897330,1634090221
20157565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1726493176694030,1286309359375526632,1634090377
20157566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6719886532290141,5006595483324188343,1634090381
20157608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8984481388428537,6529208404406391154,1634090471
20157631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,202144406973,146635166198698,1634090517
20157643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,354824143013786,256921013622051023,1634090545
20157668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9978419772466804,7039219697278986134,1634090595
20157673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,363536270827340,256454602696127761,1634090605
20157699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11909518206928037,8154212920811588598,1634090661
20157724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,354152592014554,242076227759389050,1634090711
20157771,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12061901267491802,7953637992729560389,1634090809
20157799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499057927143482,324672775344153499,1634090865
20157860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12448263274334721,7058485614097930231,1634090991
20157860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248349291853621,140820439380840216,1634090991
20157861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3555834341239122,2016249575593355351,1634090993
20157877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17635883891966535,9999999999999999491,1634091025
20157888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,117555719918,66657087756733,1634091051
20157913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,172171029609701,93087902418494147,1634091101
20157930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30161215510542769,16307297996842345200,1634091135
20157959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83445667014891,43823245992551562,1634091197
20157963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15972327788703969,8388203663506367956,1634091205
20157973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1109498968405939,581671755554529044,1634091225
20157993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15102677469457159,7645728456097426855,1634091265
20157993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14394795388518,7287363246965239,1634091265
20158109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20104024328620134,9502777074856050563,1634091505
20158111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15630827371988934,7388384812095174577,1634091509
20158157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36714797137913,17352441206841421,1634091639
20158185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5908507653893,2789487253733052,1634091695
20158236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,364912073359797,167296661796866027,1634091801
20158237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17018500585120105,7802258528923419857,1634091803
20158277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,354343291257987,162284378395698365,1634091887
20158330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,354343344044899,162117798839889141,1634091993
20158377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14665108125936138,6490037175106290046,1634092175
20158378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49465145209521,21887764609991538,1634092179
20158385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3551967467388530,1571704887531558250,1634092207
20158387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9904372205418,4382571165448339,1634092215
20158673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8917473747230385,3700374067993381163,1634092834
20158713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49697589617298401,20622395655355217234,1634092914
20158729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79076440022313,32806925475970633,1634092950
20158806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,322292100452,133598727973941,1634093108
20158840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,332538642872462,139999999999999720,1634093176
20158856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,245058310623,103170362368945,1634093212
20158876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,530659310620035,223112242709518920,1634093252
20158942,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46499756897909,19548247357218096,1634093450
20159005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1842032489218710,777929026346313355,1634093646
20159155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48088938078609,19577990716372736,1634093958
20159210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30538746935772558,12239589819976290598,1634094072
20159376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33300778511484157,12688762686076666688,1634094416
20159754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124096296560796,38130918182281587,1634095324
20159770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30284722564225082,9305549885639201348,1634095356
20160088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,742225541342,228037183806878,1634096012
20160245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4570918531287459,1462738498652412422,1634096348
20160297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10759371379597,3443103750484928,1634096456
20160310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,557731132398,178479400512797,1634096482
20160462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37081635473071221,9900000000000000000,1634096858
20160563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,177750544908526900,44757795238767867818,1634097260
20160573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,179240756205492,45120406108479579,1634097280
20160733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1333563635405199,335000000000000174,1634097612
20160907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,170868875048269708,42923390846495200816,1634097972
20161035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29088549195491459,7405983570222666619,1634098236
20161046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37671610158840979,9193987019837442702,1634098258
20161061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1531693705736,390719066702125,1634098288
20161241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111700474130,29705723162937,1634098660
20161328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121194727636186,31887437679208500,1634098838
20161409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71877554588189222,17782714198942854566,1634099012
20161507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55187649338884,13653583530040147,1634099336
20161632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29258145443920714,6569634975978306966,1634099726
20161676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25325660337903,5303944455509184,1634099942
20161676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,82196526844021805,17214390740444818437,1634099942
20161708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,267031695955,55924339810784,1634100006
20161769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109940000000000000,23024682078211174278,1634100132
20161776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,276290181600,57863321745235,1634100146
20161822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5349592467683,1120355940693610,1634100242
20161952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,290962567687620,60916055605785677,1634100510
20162010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,202577828307567,42402253071488074,1634100630
20162082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6775482480299,1418188549850181,1634100778
20162124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3629747412697,759745957742426,1634100866
20162193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2183180721357,444301871950535,1634101044
20162199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34414795306371076,7003798553108794584,1634101068
20162229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,164832958564439638,28632988709745598877,1634101188
20162238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41627759030646219,7231121522765926447,1634101224
20162418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107670006782,18759462449726,1634101598
20162459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1643997519546,286435463731180,1634101740
20162546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2610461164401471,466999999999999836,1634101990
20162551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182924214276547,32718777886946278,1634102000
20162732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,417005051428,74644669981077,1634102374
20162764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61219806615579,10957834718638715,1634102442
20162825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3350521775159292,597850903486205323,1634102568
20163023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8945125479696210,1578947147072770506,1634103104
20163230,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7938901239140,1401333587583728,1634103530
20163613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,235629354178793,46061065370868746,1634104448
20163742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,739796104436607,148575104236592579,1634104714
20163881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3292854048998867,659001649195518187,1634105128
20164286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127773078169818,25389222533531063,1634106040
20164359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50206982182994361,9604269161135547402,1634106194
20164719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1247517276621664,238641941556477668,1634107030
20164983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23012079680757180,4319999999999999910,1634107606
20165105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,137960686783936,25895486453469149,1634107858
20165689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18345269842218653,3358587999852790271,1634109234
20165730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,546508978055539,99999999999999954,1634109390
20165750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13579165669402450,2461319308621091080,1634109470
20165839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,138711594353149,25139122376028804,1634109674
20165865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14613039212394594,2648365356617758319,1634109726
20166002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29537148930447979,5242234613658744362,1634110008
20166034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89783395853036397,14990688881184670432,1634110076
20166134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9573288083315220,1575403443337861872,1634110390
20166143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12395907737467249,2039900561118560805,1634110426
20166577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,164222447026767917,24508385967964845649,1634111322
20166628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124689566777539,18606769039303662,1634111428
20166700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4530361557160264,678140697212405450,1634111576
20167045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,350574373731361,53934872968295735,1634112558
20167316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120154246645910,20527106233326163,1634113232
20167461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6958919352035,1188851803720809,1634113530
20167557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58085928312215951,9516671032960220295,1634113858
20167818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3482531534895,570568637061376,1634114524
20167944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,185548082358366684,27154403704369878450,1634114784
20168066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126902761611860,18583443514185729,1634115036
20168599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34930209491438630,5011316585358853992,1634116390
20168817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,117016278879345,16786491529605792,1634116838
20168927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7253488024755244,1035302597573417976,1634117322
20169082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3481692454536,497048282955589,1634117758
20169361,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157332695220482032,20659809881101179136,1634118346
20169557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123090997868671,16162123737284470,1634118752
20170264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89217102808856,12606504418629127,1634120437
20170295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17750050792565302,2476777051966452090,1634120499
20170766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14341463365472797,2061328273573774929,1634121729
20170822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5811072221960550,831728116930578957,1634121873
20170919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92829728052547,13283518391349392,1634122299
20170953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,222656316212768,31861121791590332,1634122371
20171243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,948502067957956106,86681519301027927345,1634122967
20171489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,135871066669793547,11810900600537564301,1634123603
20171693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92711556021904,8402328180087268,1634124023
20172340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100080419191682,9137811352147229,1634125869
20172578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3987826784767365,5416510370265334775,1634126361
20172662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1693341464887777,2299999999999999469,1634126533
20172885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6988403203064658,28165903117441992667,1634127109
20172894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1566942399914562,6315369411892426588,1634127145
20172942,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11503916767487856,45159440513311701908,1634127311
20173096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94403555510929,370487490097189102,1634127627
20173145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13156666411586680,50112856915786601181,1634127729
20173239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14320999999999999,52689809006929231015,1634128033
20173312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35962463273547095,109934229660029909394,1634128203
20173347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14320999999999999,46901816795079336152,1634128273
20173356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48771305753614762,159727871469369350171,1634128291
20173474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30193569756928361,87099227159474427115,1634128535
20173484,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4616946546545497,13318480698972070777,1634128555
20173495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34942853638163033,100799460651129348096,1634128577
20173528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66650001942118,180524697624844404,1634128647
20173541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36920157085999410,100000000000000000000,1634128673
20173597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1481822925852999,4000000000000000000,1634128849
20173690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2805765808924815,7502455807353609592,1634129107
20173712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2997102320135074,8014078593233331964,1634129155
20173713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,293984249106987,786096911569538457,1634129157
20173812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1400216877246400,1724672867821261367,1634129465
20173868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63135840007403,77759199525773143,1634129603
20173871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40470283497230564,49843905600317682187,1634129609
20173893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8711386521541722,10626071626876870012,1634129657
20174114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8712065469725411,21345413168847774780,1634130239
20174126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11019967888271313,26999999999999998981,1634130263
20174165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73377468347510134,161568431606162580551,1634130345
20174323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28710194217613485,60808656776973046444,1634130669
20174480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45652436897605688,152869709380782903705,1634131029
20174560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101478074466250,339381881240697866,1634131287
20174609,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17240559223340958,58960476418718693875,1634131425
20174652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74091363195828611,226383415639697143437,1634131597
20174655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,575500000000000,1758418931452198674,1634131609
20174667,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114173479579076,348852837465887824,1634131637
20174739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5863569823834780,17745217589773895680,1634131785
20174817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10125236092739990,30217530241329414464,1634132013
20174866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47172076745258,137439936578901235,1634132175
20174896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17437683250419915,50806202426981433936,1634132235
20175162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35661344012226108,145042368690630010535,1634132847
20175173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14065270698854475,57206486040945437045,1634132873
20175197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,442339756176372,1799091082485866183,1634132921
20175251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45724278778867,184975223484640699,1634133033
20175304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000019297935748,11975268038370468464,1634133143
20175396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7261537548951335,28248494985629608177,1634133405
20175402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6974666031411177,27132520776293819154,1634133429
20175453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20243046699418458,77485601213869575765,1634133577
20175456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70891651394,271356496424322,1634133583
20175474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43946887064291,168206047946839193,1634133619
