block_number,sender,amount0,amount1,timestamps
23612252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25000000000000000000,72270000000000000000000,1641945945
23645707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999,23546948047269119788260,1642021108
23846865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,4709389609453823957776,1642467488
23847114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999,23546948047269119789477,1642468002
