block_number,sender,amount0,amount1,timestamps
15406969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000,70153200000,1622994540
15410831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3017454266389221265783,21168407264085631,1623004177
15416276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2198229035450780748726,16596626998458574,1623016702
16433430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000,153739303226647,1625292118
16433469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,15373930322664711,1625292196
