block_number,sender,amount0,amount1,timestamps
17644807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000,10000000000000000000000,1628160845
17645094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,699999,7149749758758443454479,1628161819
