block_number,sender,amount0,amount1,timestamps
18649758,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000,1000000000000000000,1630559019
18650295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000,1000000000000000000,1630560126
18650407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000,1000000000000000000,1630560358
18650469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000,1000000000000000000,1630560486
18650589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000,640384230538322993,1630560734
18651217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000,424985364349106666,1630562032
18652341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000,102891219666651333,1630564357
