block_number,sender,amount0,amount1,timestamps
17485290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29500000000000000000,1824817520000000000000000,1627796337
17530981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999999999999999,3225930750459193757366117,1627900015
17557620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,392451730079330105,25163966387797401210918,1627960807
17557672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39120727550882495,2505948748322254467752,1627960915
17557748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,77849162982200119,4977024515084180831302,1627961071
17557802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,156125952231016450,9942445720633065053038,1627961183
17557851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,116965274780411677,7426893924356476394637,1627961285
17558338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,174260555991494080,10000000000000000000000,1627962291
17558415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79003612219612699,4525194025143181503580,1627962449
17558800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198702232280121285,11601156637658143625719,1627963243
17573658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,418850494875706506,25057743483811577895664,1627995706
17574302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3682978503340254505,220334300000000000000000,1627997162
17574886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1777570141819471608,102153269165970240799507,1627998622
17574924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13903189851616646,799235054221021480389,1627998702
17575296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29000006359531068,1718765181483622363673,1627999501
17575386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120118679308050,7119164081583739227,1627999685
17576828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49427751889879963,2926235737339069807579,1628002913
17576984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42517013472193692635,2517104248326799999981555,1628003237
17577312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999490339442532349,58291248377184249566814,1628003913
17577408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1004433927087859763,57716945792839505309652,1628004115
