block_number,sender,amount0,amount1,timestamps
16337057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000000,100000000000000000000000,1625081975
16494350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,983647054999097459702226,1000000000000000000000000,1625426404
16783843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,488201984115483367321,495834942655129398680,1626103768
24575764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000000000,970307360781635877292787,1644056188
