block_number,sender,amount0,amount1,timestamps
25738615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,227484000000000000000000,3500000000000000000000000,1646771612
25740272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999999999999999,778263395043634428119,1646775286
25740341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999999,3113053580174537712479,1646775428
25740608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75799640238711708141,1206125076029846445172,1646775982
25741365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,749999999999999999999,12035872635530662735451,1646777540
25741468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1936466650975428131753,31990907447587888579250,1646777812
25741612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999999,8260123517095834022903,1646778179
25743785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3999999999999999999,67279962487711642160,1646783175
25744179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,800000000000000000000,13455992497542328432079,1646783987
25744878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000000,16833274599602990197170,1646785779
25754942,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249999999999999999999,4445824750854899519132,1646807646
25762137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001061374723145473218,18128740974025802953518,1646823522
25765764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,510001741454274219371,9393752041031521664045,1646831531
25772682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30212877283044335705,586676939592382858920,1646847104
26510539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,131425282080268960144,2837244447710257092982,1648580872
26510819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000026585016902252225,43177113518739342558620,1648581520
26511233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98126873657262410190,2118389422859999999145,1648582578
26513496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56688163892790217813,1195063203580264628282,1648587918
26515375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141834221815965061221,2999999999999999999987,1648592074
26517596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75610219077059700535,1600778269636691234044,1648596667
26520384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,167332955263652623961,3527974980081835671305,1648602421
26520648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,82707634399312275095,1742352939862548091170,1648602983
26521146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1582297597620558819685,33333329999999999999999,1648604007
26521595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23706408606953687124,499999999999999999982,1648604938
26524837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,368298545325616180784,7741201009773944522113,1648612184
26526735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,239849189336891570825,5058675998922548213380,1648616593
26528103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1611844297315169381569,33995520615980164632755,1648619919
26530902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24928032811881138183,526725828561222100050,1648626359
26533527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19499638828169176569,412177369039396704490,1648632285
26534698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,374987130761924303253,7955542802434301938111,1648634876
26535648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2021750120139870962466,43202027564940885438352,1648636836
26535938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,93510604388577735877,1999999999999999999990,1648637448
26536176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,232812758503654337007,4990635922544845207735,1648637936
26538549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76346689383803971423,1642623529081837414468,1648643117
26538906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1189640681066206633842,25342408218114920417174,1648643855
26539156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,604554358535231577455,12999999999999999999987,1648644421
26542583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,666067712598584547,14336033222332257850,1648651994
26542685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,668895113511313120,14396888466703121998,1648652206
26542831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15260670941720941722,329783938999198406568,1648652506
26543055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1589373230279822829,34346442985582899076,1648652970
26543794,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6004081758489814678314,120321442567135698237104,1648654613
26544432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5175530046055970872271,99133432465620116890616,1648656057
26545024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,213416786658766716102,4083256172066404085609,1648657340
26545176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182521566124775599229,3499999999999999999992,1648657652
26548947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1700000000000000000000,32200793787487757156330,1648665825
26549112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59000000000000000000,1117556960859869218954,1648666251
26549468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,788048898699416977,14963898289479604796,1648666987
26550791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,156836012442467465801,2999999999999999999988,1648669850
