block_number,sender,amount0,amount1,timestamps
17773589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000,10000000000000000000,1628466867
17773655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48408380125180097,40000000000000000000,1628467087
17788360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6604648813710054,4000000000000000000,1628501725
17788494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24767433051412704,14999999999999999626,1628502111
17788678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38487250566893397,12059254231429719993,1628502491
17993946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11319266695674402181,20000000000000000000000,1628992353
18220567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1266075926874923407,1105944943850368229397,1629523593
18220756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999875504799999999,5137765230917385871325,1629523983
19208379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2318278987478917392,2400000000000000000000,1631891295
19213342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7349910339886284349,7609000000000000000000,1631903406
19359844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1191022478957006871,2200099999999999475712,1632254269
19393047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52844622645077206,98100000000000000000,1632334780
19421636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91515105168455122,148000000000000000000,1632404185
19422070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,682653216932259832,1104000000000000000000,1632405077
19537531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27456877981825402,46326100000000000000,1632664470
19573659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5885999999999999,10050795204338599945,1632748145
19584705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9118559367663508,16480319999999997952,1632773244
20143733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,604958477435828925,963000000000000000000,1634057139
20524186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,591757371295543801,1047000000000000000000,1634996623
20566913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,279601387750149277,500000000000000000000,1635093597
21028571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19486609262768758,114000000000000000000,1636153350
21344754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15867152434443036,38000000000000000000,1636862434
21365686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12944255933361424,31000000000000000000,1636907526
21416816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11369062222083708,28000000000000000000,1637019357
22499447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,112341158368492087,900000000000000000000,1639454243
25092224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,542670297554501590,5000000000000000000000,1645214909
25093433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,476496257932756202,5001000000000000000000,1645217805
25116661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84416003994671760,1000000000000000000000,1645278695
25191677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,391155083034104339,4000000000000000000000,1645444121
26110321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,842553746510060656,13771000000000000262144,1647691055
26124657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,213801884013299879,3250000000000000000000,1647725365
26140246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1099999999999999999,30925275765620271677384,1647760603
