block_number,sender,amount0,amount1,timestamps
17283833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000,100000000000000000000000,1627288922
17446899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94892249,29255761548520654731486,1627704567
17452481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28323373,8559995417865297648462,1627718006
17455666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1267832,377480090105807952045,1627725865
17456001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10154288,2875045982767634862919,1627726559
17459282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19653269,5199307389958145997584,1627734884
17459995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10616125,2808514815790666818766,1627736610
17460128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53885774,12153942765628506142450,1627736884
17460228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20506375,4373614293299302373004,1627737102
17460499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15205926,3398893813884045777857,1627737778
17460801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85384224,22199787950638591190347,1627738552
17460936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58681574,13190331737267850754479,1627738848
17461015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57228876,14918437259609010302635,1627739120
17461213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10455794,2875046049434930669834,1627739529
17461580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43621533,11994681238167609228613,1627740287
17461605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200000000,54994313190082564171295,1627740337
17461641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85728334,23572854246300017744266,1627740433
17461746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4277759551,1176262242497804836811638,1627740857
17461866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47888267,13764400463886064853321,1627741133
17462017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84516133,24292252795666333045271,1627741447
17462490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80000000,22942138297857060682996,1627742549
17462517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145192521,41637836207456444227678,1627742603
17463612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107566053,33310631689116799351230,1627744989
17463683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105653376,28848049345462311444242,1627745139
17463766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105392849,29993679601120086307024,1627745309
17463840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1004084785,308405171059178408184352,1627745527
17463945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102912477,29436605441791720027502,1627745807
17464089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50561176,13985984812612694073809,1627746103
