block_number,sender,amount0,amount1,timestamps
16832408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39200000000,20000000000000000000000,1626219761
17047810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8114621365,1999999999897231217239,1626732159
17048217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,236002379152,55554999999854230141182,1626732997
17424980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,134975019272,9918518313225103078247,1627648577
18492033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,677925479631,55555000000000000000000,1630167913
18495265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1206350785343,99999999999994817561130,1630175606
