block_number,sender,amount0,amount1,timestamps
20393075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36727592321926889391,423943486781905906330224617,1634679217
20398315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9386392408726988,80549435562525174977127,1634692351
20403752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76695426706861189,748170475013535336291421,1634705101
20404868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1499999999999999999,13631146908131432927918032,1634707789
20541313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,387653429635975,5133880002029111929208,1635036074
21441542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2466873637140840,86998766839803080174623,1637074398
21764744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21578703970642058,860550240034810987383136,1637799606
21765139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28000000000000000000,1082074818894247284850149610,1637800460
22643350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25500000000000000000,920815764319705798850215875,1639771939
22840283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30000000000000000000,1657352727809961674427598736,1640203042
24396596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24946331455242027,1922758891896830811420257,1643665682
25620155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19087823661071675,1968194479371397942087655,1646509928
25620225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,160592259422544,16559266312120446580675,1646510095
25620939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1122267365930394,115712097649547890971365,1646511567
26051815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15952993094986557,1505105788273483858531924,1647552025
26117184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8409644783024941,669364180013356383523225,1647707517
26816629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,155769111308019215,10053025723122377791150529,1649255779
