block_number,sender,amount0,amount1,timestamps
17802149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7500000000000000000000,250000000000000000000,1628533852
17802399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34999999999999999999999,1130866749065510636987,1628534420
17837761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2511352542357079495651,73032501394813767451,1628613836
17850414,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15451648646310602033309,360755838836244259973,1628644773
18134820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2923315689118457641036,95576281033383683203,1629323449
18442066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,180000000000000000000,6370169379298478195,1630045931
20678203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13005827586228568442692,150000000000000000000,1635364059
21289681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5999999999999999999986,84032622801676561488,1636735738
23071513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5662757844190375414072,49897995770608499739,1640712686
23340186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,547211838771760914787,2528051508996708016,1641304601
23361371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3769022734801481459450,14999999999999999999,1641362007
23434832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2353449863838089976366,12630997486105229890,1641545071
23778694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24633399005097295005192,158298099606160815089,1642317826
24322901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14261767371785851475491,100000000000000000000,1643502220
24367091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,179978028597144942392,1365683680333312152,1643599583
26653292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14752211832127335687,91983807927337530,1648897718
