block_number,sender,amount0,amount1,timestamps
22150491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000,1000000000000000000000000,1638676173
22151387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,349000000000000000000,3490000000000000000000000,1638678103
22152862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56000000000000000000,560000000000000000000000,1638681145
22153144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5200000000000000000,52000000000000000000000,1638681725
22154503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44000000000000000000,440000000000000000000000,1638684659
22166054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1500000000000000000,15000000000000000000000,1638711600
22166107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,10000000000000000000000,1638711766
22176945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,849840000000000000000,8498400000000000000000000,1638737415
22213983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51906019930000000000,519060199300000000000000,1638822910
22214546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61516586826700017203,615165868267000172030000,1638824072
22218003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49000000000000000000,490000000000000000000000,1638832238
22248235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22000000000000000000,220000000000000000000000,1638898601
22281056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2500000000000000000,25000000000000000000000,1638974674
