block_number,sender,amount0,amount1,timestamps
16945039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1412656867,4368343590580214279982,1626490894
16946007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2862953,8917140033050633118,1626493274
16949401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,354748776,1104067131642616840250,1626501183
16956897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104886992,326181761735179050216,1626518102
16961081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,473652820,1539810796298655201006,1626527524
17023831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128447402,400928689475991589654,1626675459
17032064,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16940510,57276979616537795312,1626694183
17182398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23216578,82742526473415815237,1627049921
17185551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,367582381,1030048559009016549371,1627057765
17256992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,137520695,286251428261179531542,1627222272
17270915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9888211,19506377448513609074,1627256646
17280591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497596307,914288458244105080735,1627280698
17300859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11487865,24210846618063904476,1627330564
17406640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9948776,18375043121930799951,1627599178
17415324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3810905,6283771558786004845,1627621507
17462339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249105150,341129761527878646066,1627742119
17614139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10047403,16956813556177869170,1628084711
17717467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,495399482,956000000000000000000,1628337682
19827723,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6234985,6637262337953617738,1633339135
19827770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1499545,1570640631328861123,1633339323
19828230,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1130742,1188637588130385613,1633340288
20094289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1944356,2141924467639884244,1633944805
21627995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5010008,3479491372270056505,1637489959
23082735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71000000,75393735909632672889,1640737410
23082992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69999999,73672386202422712320,1640737942
23083934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,260095113,273740394447970434197,1640740014
23084341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,260095111,268948023344849770071,1640740852
23085239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1402529317,1477956141296071480652,1640742843
23085891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50540033,54267640502743182440,1640744193
23117077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92688427,99999999969376945887,1640812183
23127661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,567000000,628889634032073753437,1640836924
23129136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3011765996,3340508664218650744971,1640840094
23134581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2679999999,3007146112578690601615,1640852608
23159610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109280246,124000000000000000000,1640906188
23263333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,183449593,199913181225635394797,1641131436
23263524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,183449593,199913181289542777807,1641131837
23472850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94683336,131337093382864565199,1641630777
23473462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2012391,2791427993582311823,1641632037
23793285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22879541,31480129387326304342,1642350563
24590191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10167288,17467105912556417279,1644090320
24590850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19996186,34352864816010910622,1644091682
24748290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,454258442,612645277095668105192,1644437747
25063713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999,14613558285477542694,1645139343
25768126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37718831,85895796463514213563,1646836781
25772377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10226740,23289002622517077199,1646846376
26660714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,534224422,1000000000000000000000,1648913498
