block_number,sender,amount0,amount1,timestamps
25719844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38000000000000000000,500000000000000000000000,1646730888
25764063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3999999999999999999,50774896293849350472752,1646827636
25764729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4399999999999999999,56545702063700122362353,1646829136
25785431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17999999999999999999,231323326624227773305473,1646875050
25846762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999999999999,383039171757786315175330,1647049040
26113291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,64609258152717382055183,1647698207
26115214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8999999999999999999,116296664674891287700498,1647702813
26147324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2999999999999999999,39789902079214526563007,1647776095
26210686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,554999999999999999,7319244072083774436675,1647916776
26216979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,280999999999999999,3655020770697560491628,1647931170
26255987,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74999999999999999999,996179435746840474823321,1648015894
26341309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1633999999999999999,22576367588362648534823,1648202703
26386834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2814999999999999999,38675977273364270882318,1648306857
26387959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,159999999999999999,2198279347686779162087,1648309303
26411367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,285999999999999999,3910330786702165339104,1648360238
26449920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54999999999999999999,777921419245035481008934,1648447032
26577935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1842999999999999999,34651359458284136457891,1648730805
26580156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1279999999999999999,24283434740888513447330,1648736023
26580422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2319999999999999999,44013725467860430623721,1648736831
26580539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3258999999999999999,61827901422309113536248,1648737069
26652440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1470999999999999999,27435197722026604272818,1648895899
26680483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,833999999999999999,14794522530283041546154,1648956650
26735672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50439999999999999999,1086823005920512128853388,1649079489
26735759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6217999999999999999,133978299976481848081970,1649079685
26736680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11110999999999999999,239407026542085849798671,1649081665
26958641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2419999999999999999,79419321571305236639908,1649572341
26959272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,333329999999999999,10939191098910402698086,1649573899
26959986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5515099999999999999,180994008428886574627679,1649575371
27084322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3333299999999999999,108793474081183158815479,1649846211
27208941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,165555499999999999999,5357091736849630144073952,1650120808
27320642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3444444463689999999,116044473916018615863878,1650365339
27327216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1798831999999999999,60951994113820452446763,1650379503
27327534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1888879999999999999,64003199099033804278558,1650380159
27449573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23555499999999999999,918426266152751564527891,1650647430
