block_number,sender,amount0,amount1,timestamps
20823555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1672000000000000000000,1635692773
20823741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000000000000000,5016000000000000000000,1635693223
20915473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999999999999,43747355031201797078937,1635898944
21052802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3157634949862671618,5206291462141608771081,1636207060
21054111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,302397230544431576,497800000000000000000,1636210008
21064057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,316121291226955142,460000000000000000000,1636231751
21077155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56479836754384301,83483029074144734559,1636260703
21213732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99983536669611069,148599813683259773151,1636559549
21258914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1402201995552393,2000000000000000000,1636663409
22219061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1203577301187378874,2205900000000000000000,1638834654
