block_number,sender,amount0,amount1,timestamps
18988607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,18612000034,1631359080
18988707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999960386986,82165142455,1631359389
19057434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6457497385314280790,99000002728,1631528879
19062999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6490475961300803800,99000012195,1631542733
19067398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6512491609983006128,99000003939,1631553499
19104161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2283602566740342978,35431120764,1631636994
19126319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1656198139970055489,24750001127,1631687745
19191204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5415571484375796738,84150015196,1631849906
19229209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9989454517767362852,148500012601,1631943933
19235415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999977600107,146685379723,1631959832
19273971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999966853269,144568826778,1632055139
19310394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999649504,69261318808,1632139363
19310943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8582137786304106665,118800013585,1632140645
19339108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1431142181233003432,19602002270,1632205788
19351020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999956920603,26541917066,1632233969
19372393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2597877936450004433,34650004175,1632284218
19401121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,381018726081920786,4950001014,1632353581
20783861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33100624180531506847,326055631249383,1635606059
21108583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999629759,2369749240,1636328350
21288346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999978506,20202459033164,1636732854
21429271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3499822756187821213,49500270263771,1637046954
21462759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56505546869048824481,990104567865415,1637122396
21467778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999990361,173596098331,1637133264
21469965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999957575,172676121030,1637138058
23812262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999965074,8182301104771,1642391283
