block_number,sender,amount0,amount1,timestamps
14527821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,333000000000000000000,69000000000000000,1621090849
14530639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,142511519001145,150000000000000,1621096864
14530698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65125055002234,150000000000000,1621096986
14530719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41609062512075,150000000000000,1621097028
14530770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32675761083519,150000000000000,1621097134
14530811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27455296625742,150000000000000,1621097216
14530880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24294860714118,150000000000000,1621097362
14530900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20435329836137,150000000000000,1621097402
14530922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17633927163098,150000000000000,1621097446
14530940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15508075815669,150000000000000,1621097482
14530958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13839748420295,150000000000000,1621097522
14530992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13627897185345,150000000000000,1621097590
14531009,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12374413250437,150000000000000,1621097628
14531052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11332180713168,150000000000000,1621097714
14531097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10451945975567,150000000000000,1621097827
14531105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9698661678420,150000000000000,1621097843
14531125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9046709726156,150000000000000,1621097883
14531155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9086594133854,150000000000000,1621097947
14531213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8530720710178,150000000000000,1621098067
14531232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8038973719384,150000000000000,1621098105
14531253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7600860502244,150000000000000,1621098147
14531266,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7208059180926,150000000000000,1621098177
14531283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6853884896692,150000000000000,1621098211
14531334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6992077851211,150000000000000,1621098317
14531369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6669133054227,150000000000000,1621098387
14531379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6374720884041,150000000000000,1621098407
14531420,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6105219381715,150000000000000,1621098493
14531438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5857594766363,150000000000000,1621098529
14531463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5629286697277,150000000000000,1621098588
14531483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5418119386156,150000000000000,1621098628
