block_number,sender,amount0,amount1,timestamps
14748101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,624253449000000000,1000000000000000000,1621573039
15607729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4990664872319616,10993914854834787,1623460603
15607922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19696989026426664,43296561339720804,1623461001
15613017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,823450824886527,1804900870363091,1623472410
15623754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99948024010087080,230194139003401733,1623496668
15636659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,329576264104135212,741751614145370293,1623523805
15692858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1472248398629716059,3381957332791542707,1623646359
15708999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,115935575128601683,257610341426368730,1623681982
15794758,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36917264682053105,72503776917731022,1623874108
15841312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1990509918224767,3578830784163215,1623974689
15907476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22832414389010212,37132697930223523,1624124385
16005409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20867387823211480,40779667618411202,1624339965
17317216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2109165986743648,6091479068340001,1627376010
17579325,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41555415081189828,134222124793981994,1628008323
18353118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2530690907751076,6000000000000000,1629828252
18686134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89586635810775147,273194188774389722,1630638102
21123972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2488585233152545,10591693375030322,1636362237
22744155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27760204285,178093664587,1639993086
