block_number,sender,amount0,amount1,timestamps
25351812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001614033614424953,103850987630841235909,1645871823
25358978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001577422239413338,102695509816814613940,1645890480
25384076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,970150137761055287,99734879778434737936,1645959776
25395314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,984529051510678173,85391465674671175985,1645988929
25419848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001205228356524556,82411127811680261468,1646050039
25453638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001268421342787353,87363453561716501422,1646130028
25455932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001251430922021156,87255312163582894546,1646134954
25469448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001238236001860471,87388194109318950478,1646166425
25503915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001137408254599118,82039424622869499710,1646246529
25567160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001176651848151713,85572437423731178136,1646388664
25581379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001216206163795774,89081019002889127244,1646421413
25604229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,982256180759702242,90399215480026989905,1646474322
25622994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1470425288008786070,132506255906067030639,1646516829
25643161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1503878116239823571,139769461915114070184,1646562793
25695670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001234482849828929,95623584904495819046,1646678017
25720918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,990993696646951467,99313045754614185020,1646733236
25776395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,988542637941644456,94931081313239636396,1646855045
25776416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001181563799462190,95119721314958428618,1646855129
25801273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001141162320517545,93280354576726465188,1646909302
25825211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,994628754078691038,98426588039267494028,1646991869
25858767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001100260872081892,92455215920587975352,1647077283
25895737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001125100498564824,95248953513117279509,1647169320
25942761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001117308811167619,95728578612920046197,1647283862
25976176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,991842702443026480,99053574362660859186,1647365803
25999001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1003005995774902031,100885643349151495380,1647421681
26048327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,981716743737561783,95429015393913044845,1647542577
26070385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,989892691527553416,96234789190998492015,1647596635
26080053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2432788716463312916,237714890473968624761,1647619007
26088592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,985123592593778106,94722458743690556724,1647638800
26094842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5053922372240747944,464681938948243975794,1647653602
26108513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,990224241096129252,93210973779562888900,1647686693
26146243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,996414064046242170,94829908933625141092,1647773749
26183224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000898863182719369,94144578527907310646,1647855970
26189846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4808797969055206282,476409746472028665718,1647869886
26235722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2510667673891502527,231382630991021802914,1647970867
26279297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,987085372879849628,96298058616609071419,1648065724
26300115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000793836594992820,94345890869431386994,1648112289
26317299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000745209515008061,91240810073266809329,1648150701
26339026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998814539863578389,95729085336565563790,1648197869
26355004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000736876522355130,92315930589568241090,1648233928
26378407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,991578013314914757,90087696821150275547,1648288448
26420919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2518495588817366720,232744041152738170532,1648380846
26467724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001948025820443568,90250219854839800832,1648486876
26468071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2517302064641843942,219243936395533382758,1648487590
26493632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2517078626364556417,221983639345974785944,1648543277
26506609,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2439602440560504745,228162423671500759134,1648571996
26549533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2514010918289251683,173139858305688524782,1648667121
26571174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,989056491766320878,61290967303264751929,1648715798
26589398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001331072391101089,71468377176882506006,1648756872
