block_number,sender,amount0,amount1,timestamps
16976468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2270730,260000000000000,1626562665
17158595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148019123,14410400699938173,1626992035
17162007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000,1055502701060099,1627000223
17327008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1772551448,215090436851289352,1627398420
17340309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5999999,733508166317043,1627429451
17889406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14999999,1374826672637911,1628739861
19386135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31038124,3659354739002029,1632319164
19814275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62397364,10000000000000000,1633307831
20075689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,255533698,59999999914643920,1633900749
20077442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,741067526,174004649268392699,1633905505
20913377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111691523,16116672360286844,1635894335
20935860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19295116,2598860151184869,1635945492
21013453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83965506,9947035684810700,1636119637
21053115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38999999,4597319839960254,1636207824
21180701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128862467,12791594436805706,1636486955
21218350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51419522,5015580623647604,1636569938
21257037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45092353,4367705555926131,1636658823
21287794,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46088517,4400521867295823,1636731586
21338822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43130510,4226922645265992,1636849621
21366349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43393267,4203628874883663,1636908896
21407532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,255000001,23616657727502428,1636998296
21413170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23462871,2204122531839568,1637011136
21685561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47497295,5073090128257841,1637618159
21721463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76046423,8391497336399592,1637704370
21761151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76456282,7858658004308619,1637791921
21798601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43332735,4477311543192209,1637875972
21847004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43225916,4476004987406108,1637987050
21876838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46790618,4875871877652942,1638052547
25252682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,300000000,22615559771379989,1645600854
