block_number,sender,amount0,amount1,timestamps
19919941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000000,100000000000000000000000,1633554019
21712910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149823596936820151606,149896894676443497827,1637684906
21714057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149778284371506544562,149851559943002293211,1637687370
22153479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96221601052733246,96803282647191096,1638682419
22536813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100266132509542774,100644792364745697,1639537806
22763716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130015497098540468,130652016440286151,1640034977
22810399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12126533870478094,12142075459797565,1640137386
22810725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24339718940434322,24391261115958667,1640138058
22826232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128831628543472499,128537377419312513,1640172591
22827231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128696564877599906,127841686968272343,1640174668
22827657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128561720359651120,127152841374609922,1640175676
22827766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128427094414463352,126470741017576513,1640175898
22829712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126139734978800008,123693160622951012,1640180325
22830021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127892346749918822,125951559819941553,1640180963
22830110,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127728776143587198,126331187303454171,1640181145
22830187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127183730769154145,126330513865511033,1640181303
22844836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128829695851458073,127415382534424582,1640212947
22910791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129554394483020290,128688395601979960,1640359568
22912726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25707589157935306,25513844955061092,1640363935
22942847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1267713345623540,1258106049046889,1640429993
22951934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130655351224932700,129102890836444597,1640450401
22952062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130231279603761428,128130018350870740,1640450665
22952353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129935362483142450,127292266305836445,1640451344
22952651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129798722085574120,126617584101038271,1640451960
22952768,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129662303548920214,125949389730155711,1640452202
22952890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129526106300303464,125287590937612640,1640452450
22952906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129390129770420001,124632097206921121,1640452508
22952954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129626679510969239,127249121772497139,1640452700
22953052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129490540553845259,126581229010618168,1640452914
22953576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128359597986748778,124955104399264903,1640454026
22953726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128225469600742724,124309317557040030,1640454334
22953938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128092823775251140,126058654623217023,1640454774
22953946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127959113781302615,125407715967615174,1640454790
22986130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,142711171786388293,141782054263072402,1640524895
22987160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,142553841199007438,140975190654753247,1640527055
22987325,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,142396779472069499,140176672470119127,1640527393
22987632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,142239985856237618,139386372056909262,1640528027
23129174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123022401341728201,123362962832268776,1640840174
23140228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,818322069798006,807423474869789,1640864772
23147197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126496054173552458,124298176577109806,1640879593
23147275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126365089047007217,123661563104359070,1640879757
23147354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126234332815032412,123030856237567437,1640879919
23147501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126103784955565487,122405974953844409,1640880221
23147645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125973444949576977,121786839703829281,1640880517
23147734,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125843312281022626,121173372378348721,1640880703
23147854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130048841961293618,125743688908150770,1640880981
23147920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129511728840589699,125743055438352401,1640881215
23147978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128979033732649992,125742426420056002,1640881335
23148542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126295727206885807,122630056558301629,1640882495
23152091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126090203293638542,127902515063948631,1640890130
