block_number,sender,amount0,amount1,timestamps
20091559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5602477650849137355,17185757150837337801980966,1633938272
20093623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64934579230020477,302585780816959061289071,1633943173
20093655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1730739671896534227,2845916169204336074532200,1633943289
20094692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5196477905590844277,20018984854847092316922050,1633945873
20096043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48384615397339432,286935047575490327743786,1633949313
20096052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182864341997863146,1119254365671557937924591,1633949349
20096149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95077236965056208,603286299860105369812796,1633949573
20098268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2018366634888399646,3973574066972323685751298,1633955287
20099257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,428287167955218020,1000000000000000000000000,1633957677
20099772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,525513804306924177,903856198773497774660575,1633958747
20100364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6030191633840559141,20217267529178803333555297,1633960099
20104001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49992869076062716,254750987107114065560494,1633968139
20104482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1969547964363375144,3550880589035454860866008,1633969257
20106354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146775602719255590,282522377138732704520383,1633973245
20111103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5726171161247726597,20132823442604954235055746,1633984336
20111517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2600497241110637860,20000000000000000000000000,1633985320
20113124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2206476715012727444,6387561944817245630854638,1633988904
20114503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,441626050977132857,1100712183731188180642747,1633992292
20118090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89668220895812316,222806112453241672035687,1634000392
20120026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127543943855396400,309969901688510239268676,1634004599
20121774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,729497169688425615,1883887728783194030373051,1634008331
20121945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,183255201852218501,437806750516886826866931,1634008685
20124208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2180683225829741945,6244229754743476653283645,1634013656
20124245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,587327568710950746,1349403705973264171413879,1634013778
20124259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2125572862564254629,5924800000000000000000000,1634013834
20124371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1629126464679629726,5924800000000000000000000,1634014122
20124397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1292466964531556627,5924800000000000000000000,1634014174
20124543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,729511170951389762,2308770715423287117745581,1634014474
20124621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1250017392549087356,4584640000000000000000000,1634014638
20124693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,88961670201485658,357648358804068542289212,1634014786
20125000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,193927708156580359,797345989582027854894215,1634015438
20125001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,276216932918973398,1178904211634975223888829,1634015442
20125120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1281746968479953136,2877418404898590396559683,1634015796
20125186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,322242089267878872,647869706700302532524338,1634015932
20125350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,564236228478438909,1191550000000000000000000,1634016268
20125440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129391170678333558,261427898325783867584554,1634016456
20130098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,360568618675395215,726486089913030004409419,1634026578
20134954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124455964513869583,243143586305724214611041,1634037088
20138884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109065531499450635,213434011150776302882745,1634045861
20142022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,418600429950401325,843305976480189978205895,1634052965
20142635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148364656512308632,281594125112855414945914,1634054622
20144941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1132119297151335604,2309059293943060260847064,1634060015
20145249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182810213811251876,356935311883651703679813,1634060665
20149963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127300161368040107,252540488488442282356950,1634072341
20150474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,152967993776998925,299134556385898444127748,1634073536
20159700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,632033118374624748,1290253906112698341968859,1634095126
20159888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141040242643839857,275142045107830875786201,1634095600
20164336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,247268101210758474,478386460855866383855478,1634106144
20166737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126508653506102275,242248353329422892377488,1634111690
20167003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,487857768813773761,965346584818053925361705,1634112458
20171092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,151004318217403371,293819193158222644907816,1634122657
20178564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4130752507058571424,10295529150208946533999240,1634141044
20178881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4700759253404805827,22000000000000000000000000,1634141816
20178985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,314188964217772101,1562537974954644789664675,1634142112
20179463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,337574373525580298,1360329966338139735326506,1634143160
20179939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,267840448068604331,927268825435573253172492,1634144252
20179973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,231186213384801637,705907661607035149802348,1634144324
20180161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157237385339657024,491146007503471695425299,1634144712
20180190,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,219810242857953223,609350340589383810036805,1634144770
20180358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,348905350853409319,999335169778143201049679,1634145118
20180720,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,272684542536534712,809071043343850422330188,1634145990
20180807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,188079954997350944,508251296372024837540149,1634146172
20180893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,144222655554151121,363076168163431108391502,1634146348
20181475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,140453297933692147,330129097053779848275644,1634147676
20181533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94175708745471870,224005895977449105802966,1634147796
20182227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,117760150021932137,276380624022102872696807,1634149418
20187172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,381978600706685669,919500905530394804565730,1634160855
20188159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94052767468743233,220301651353222994201734,1634163529
20188754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11999999999999999999,28234689522255864900844540,1634164887
20192813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4082416591104760298,12293550343186703027026588,1634174993
20193598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,93648025712698168,343541809256025151559389,1634176871
20193924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,285315666518024827,898523823686298806649375,1634177547
20194240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,241352113831905309,683545437523528816111910,1634178327
20194291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234644880174436626,597703693899795527306288,1634178429
20194311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182566929449982614,432361076005307157727063,1634178489
20205105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,154206791481861078,301411360790657953239210,1634204188
20212097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,192525147824383261,381884703633370623383817,1634220857
20215412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,110824236407874671,222619696927088213266355,1634228897
20218347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,330317726190308481,676570395129630926323391,1634236276
20218366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,206465542870919104,432615749394140774736204,1634236352
20224993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103077550043043272,218840036344367541892002,1634252866
