block_number,sender,amount0,amount1,timestamps
15994699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000,500000000000,1624315632
15999483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999993700,67081978650,1624326843
17358973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17595232331694052937,15408745933912325063,1627473809
17359431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13160488127843186788,20614111965267016615,1627475036
17658736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24937122608105763466,39060605696494774127,1628196885
18106696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,1970225909588218083,1629259153
18344396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,738084258687739384993,1070105938467769146824,1629808720
18421157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999999,14903233775893003613384,1629995232
