block_number,sender,amount0,amount1,timestamps
17398561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,563600870432658870,24720377452208961,1627580062
17422457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,762258574084444097,25017660486038448,1627639628
