block_number,sender,amount0,amount1,timestamps
20492628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,800000000000000000,1000000000000000000,1634919317
21142519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,350000000000000000000,437500000000000000000,1636403935
21143050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2188081816869338131360,2735102271086672664201,1636405291
21161303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64190364640729341573,70000000000000000000,1636445269
21161418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68742745976046482880,74964400736088093791,1636445507
21162761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53765088308323645374,67127184138182454162,1636448408
21162910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4004717984121551525268,5000000000000000000000,1636448714
21163788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1285947435763112412194,1605540565979690757745,1636450526
21163830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,434999999999999999999,543109404613192413871,1636450613
21164072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105724554780808960267,132000000000000000000,1636451113
21164090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80094359682431030505,100000000000000000000,1636451149
21164267,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,259505725371076538837,324000000000000000000,1636451603
21164760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,124852736692687911234,1636452661
21165056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8009435968243103050533,10000000000000000000000,1636453273
21166009,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72084923714187927454,90000000000000000000,1636455365
21166373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,800943596824310305053,1000000000000000000000,1636456245
21167951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7999999999999999999,9988218935415032898,1636459720
21168001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25999999999999999999,32461711540098856921,1636459824
