block_number,sender,amount0,amount1,timestamps
18199640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,110000000000000000,5000000,1629475201
18278626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000,909090,1629658291
