block_number,sender,amount0,amount1,timestamps
16435628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,865000000000000000000,50000000000000000000,1625296778
16437700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1146957551975836778619,65962421305040439469,1625301444
16855890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24326039698522424084,2188482043994469958,1626278913
16938872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28961378167477860244,13016712627568868789,1626476082
16938933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61036255997555926045,28065690639093016121,1626476208
17043403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5029266702524325191,1298803244587545982,1626722681
18306072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4891480877276371648,2000360114261329594,1629724123
19049969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2573387040171473865,1280884212931329471,1631510547
19610337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13092859349571,10000000000000,1632830791
19680210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,179032155325249099,144029056510626800,1633005604
21678323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6498728246184,14847355913317,1637601794
