block_number,sender,amount0,amount1,timestamps
15361120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,251000000000000000,1622892021
15361210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,398406374,999999998740000000,1622892205
15363612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,380155105,999999997646776865,1622897417
15374734,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,378083283,999999998612758054,1622921515
15411819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,370837843,999999998085560628,1623006382
15718285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,970598484,2728252171617294102,1623702161
15743472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,360133490,1000000001182672245,1623757322
15744453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,532515992,1496689279807408667,1623759604
15804887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2120244146,5950465567706284633,1623897031
18813092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19097250,38212573549636028,1630939284
