block_number,sender,amount0,amount1,timestamps
20712368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000,18528580963626334870,1635444896
21868356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,300690761,157695532582392205305,1638033834
22043620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,112282255,52999999834559836811,1638435089
22043646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5500000,2372994306516978405,1638435193
22104613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60076840,25917450671195929150,1638572540
22153356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96261,51211828347020075,1638682165
22165630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106146,52951412156244445,1638710724
22165761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105747,52952063173611049,1638710998
22165825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105352,52953222849060986,1638711130
22193784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90,50577621390778,1638776060
22205388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90103,50808137603135679,1638803725
22208892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114718412,59189244258017823493,1638811595
22246387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1241,569239057522349,1638894530
22315358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11440,5983138430690897,1639048855
22463142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16029999,7833597173507436399,1639370955
22467926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1014164714,503252181577338889343,1639381339
22536358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200359,106179314737244815,1639536868
22536965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49590,26327758190298675,1639538122
22660956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20127486,9406219243850576642,1639811163
22728761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2569499,1093642355577804186,1639959261
22810489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24248,8019771810338387,1640137570
22811804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24505,8110504764178557,1640140284
22953373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41104816,12757505459467875219,1640453608
23047447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23486842,6345163222624487541,1640661290
23219893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40712156,8268848856450308325,1641035955
23281591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101717712,12821796684480227673,1641171931
23343960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,308982207,31952584876798299939,1641313914
23594918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,444956090,71000000000000000000,1641905678
23639967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10023413,1174650095288968704,1642008115
23709349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83179985,13762113107446577292,1642165306
24687301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25033992,4349252145562301473,1644305467
24928577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,645703219,153045553222186417154,1644836513
25083113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99355,22236227108526382,1645191871
25836959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139329,37309230898365226,1647024609
26714241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4139925917,790846646318823356554,1649030597
26926767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12509337,3678275236077480215,1649502218
