block_number,sender,amount0,amount1,timestamps
15032294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13425026046180595480,13425026046180595480,1622204813
15082390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,502774389865614888080,499999999999999999999,1622308463
15134848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1491242925484866698813,1483014007419368323899,1622416675
15219662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49722208189659931088,49999999999999999999,1622591878
15525185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,515380582910885535,1998408615032058875,1623276251
15562347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000000,5054520254816068723086,1623362684
15565931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,990761653186180618399,990565175145354188659,1623370597
15566022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4462520284446385984495,4450823070804854808710,1623370787
15577489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,511122824601612202949,508399381157878522537,1623394484
15583182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10014175146183329423,9960816074090371410,1623406415
15589425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41140908313065687984915,40921694981902480527279,1623420313
15607039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,427376841405810784113,425121134676712209678,1623459051
15616352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,997048268981128579504,996674040749857588981,1623479858
15655949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9140682629,9523537482,1623565901
15710502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89177594010816319548967,89041829191340351894466,1623685208
15716976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4006837549955393375,3999999999999999999,1623699331
15754047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500726222547571513151,499871748035450961568,1623781754
15825000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54766428934487773283,76684060606975325029,1623939846
18647672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000,4816018594477504799,1630554553
18648754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,207640394317973165,199999999999999999,1630556803
