block_number,sender,amount0,amount1,timestamps
16175333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000,200000000000000000000000000,1624723188
16180370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54205817,561648141024380940977842,1624734897
16204939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14943627,86700084389990406319480,1624789245
16204983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40000000,232065890667965690798418,1624789333
16260690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75000000,897491166668205051914113,1624911224
16371126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,816766427,9469727732150286973582072,1625157517
16417936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37704305,585660703923367933282976,1625259233
16417964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57729206,902783823950823620550405,1625259289
16418655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,304899430,4767332262572320051263287,1625260717
16420379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,305181427,4767439414553797921385507,1625264273
16420423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14201651,221660177316265379317204,1625264365
16420438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47099988,735110785152074699516764,1625264395
16420499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6091715,95063437277315992197739,1625264521
16420514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,305510176,4767568286509643545225653,1625264551
16420518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1708652022,26642881089681907324234321,1625264559
16420591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,307604433,4768267994199433249345135,1625264709
16420619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12639,195774195571235015827,1625264793
16420714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,541767743,8391805112875266270357090,1625265091
16420715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90000000,1392236868363825135576702,1625265093
16420790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,515869080,7978384952413917180896789,1625265247
16420793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17296216,267167527510039920046966,1625265253
16420841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,303519377,4527004477841940522750863,1625265353
16421118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,184972413,2756925930808113085009604,1625265923
16421253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21105124,314426863312722357595944,1625266206
16421369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49967469,740894641515252390227741,1625266442
16421558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2623966,42363039461236472909795,1625266832
16421939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150772893,2420952757572675380104272,1625267618
16422158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,185625892,2979509102531102033501689,1625268072
16422256,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37926280,608487923824476429675079,1625268272
16422401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76045000,1219955118909361234398165,1625268574
16422496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120341477,1907825730725533166279466,1625268768
16423012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19902837,315741714288627674834351,1625269832
16423173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67686188,1073736117027197161221645,1625270166
16423366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,564447758,9460654042911766644127528,1625270578
16423384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9458024,158601294189911270944140,1625270630
16423403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,281999999,4728795087787745524151887,1625270668
16423684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2835566,47541320007280364147698,1625271250
