block_number,sender,amount0,amount1,timestamps
18380546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55507600,1095001365201508539,1629893648
18422715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105000000,2364904090037832826,1629999846
18537568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47948,1000000000000000,1630287775
18793741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,2059716800415930543,1630894552
19118345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39314924,765882033384112368,1631669749
23556509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65320,733493499478674,1641817331
23672724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,210399078,2406262262116551013,1642080843
23737901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120000,1322548542965758,1642227890
