block_number,sender,amount0,amount1,timestamps
15604608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3693235866178498,15555763000595158,1623453753
15604708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90140077028076620,359908866450607132,1623453957
15604820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4726041414791641,18470893447310754,1623454189
15604969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5490655022653884,19303912171997293,1623454495
15604977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102585568650136810,360667861879158687,1623454511
15604989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22322820524075490,78482032662785950,1623454535
15605093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65385885797340318,261838908192860599,1623454827
15605112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42779282662268335,336275064285302778,1623454903
15605157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24399238224837669,219825408406695985,1623455011
15605169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95675013337090151,861985881990865100,1623455035
15605177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64135724916955730,577832053337521826,1623455051
15605261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15525211713292507,150000000000000004,1623455227
15605267,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49503717430124,478271294313053,1623455239
15605269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2486030977748830,24018342766047353,1623455243
15605345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73617436128158720,611756193494250378,1623455399
15605371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123261407086530059,1115239186693516678,1623455451
15605510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33392869002953,317581110608337,1623455741
15605548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,152240885043747438,1361153498121094628,1623455817
15605560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87407055039247085,781487960300192197,1623455841
15605605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10433250742107520,92643739139505168,1623455935
15605678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13820789881549405,122723941381047679,1623456085
15605758,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3384994741268373,28344038906292906,1623456249
15605762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,209559521868787129,1754733373324942041,1623456261
15605878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59257072166485143,1210591422463790733,1623456497
15605931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,116089094546532974,3014877786525599342,1623456639
15605957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8379763846250995,225747019523152123,1623456707
15605984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62994194029616911,1599999999999999980,1623456815
15606082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41606637724042023,1117999662954032766,1623457081
15606133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100125801485246512,2457553479812546536,1623457183
15606158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,247220778796783,6066674345502034,1623457237
15606293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7761012051449484,182974548082702771,1623457515
15606353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40554672143027779,956121799427794830,1623457639
15606452,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98510332792243,2322304563090079,1623457841
15606667,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46595038250421,999535645913092,1623458287
15606673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,133291049021408266,2859299182501295913,1623458299
15606765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65420182891020,1490526269267502,1623458487
15606868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,261241343950354,5950907858860595,1623458701
15606884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101969096969157,2322609004192450,1623458733
15606948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,225168571793744842,4352136406158201425,1623458865
15607154,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4392197732199958,82418000026611642,1623459417
15607182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4293260775702398,80561483863081700,1623459477
15607233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141651322535801,2622764118275908,1623459583
15607269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21126004553912200,387831888189302393,1623459655
15607373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13475811143357800,247389385308215354,1623459871
15607459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36784840924519845,675297322600347423,1623460047
15607475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78024642655938,1432309798573566,1623460079
15607922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,296516046161652,5771890571848886,1623461001
15607943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15382409157522,230613207450300,1623461047
15607954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7174015952893,107552463226217,1623461069
15608005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38412706878247,575868508974284,1623461187
15608065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49722047655967,745392451217364,1623461340
15608065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,484460928216422929,7262643753146791128,1623461340
15608074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5919001969771,88640648452763,1623461358
15608087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8455357286424,114030437545291,1623461384
15608098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7155243501996,96496543130813,1623461406
15608128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2279725620270539,30744675786572687,1623461470
15608140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30163931587591,406788820849531,1623461494
15608169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31280830383110,414840410724638,1623461552
15608197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35395900000000000,468969364669893486,1623461612
15608273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,135449531285354,1794491163035139,1623461804
15608336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119507350097300,1584676476879239,1623462026
15608381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,230189792984315881,3026003328535035002,1623462116
15608451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2493870866807235,32113904350374511,1623462264
15608468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43340659179607812,549694736877568317,1623462298
15608483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,116686213935464,1479870407380549,1623462328
15608498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34774753845536623,441030070342453594,1623462358
15608508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19061143328998933,241742541745553652,1623462378
15608656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73391246213581834,888162995517155737,1623462686
15608658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36455566999777731,441176397190091259,1623462690
15608807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,430647023586534,5220400000000000,1623462996
15608836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,266706862048516,3232728081671356,1623463058
15608887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97017281037733540,1067662445678873579,1623463160
15608997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8926659183323832,100857389751474891,1623463388
15608999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63159173015571180,713600597759173072,1623463392
15609001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,233601687856029,2639336396163966,1623463396
15609076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106102968258642,1169482973334701,1623463550
15609100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65314695731337847,719908460808909942,1623463602
15609105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,584439967604315,6441785769681843,1623463612
15609108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,177714037939394,1958791020681446,1623463618
15609124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,138509629527011700,1526674098125832018,1623463650
15609177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119895414577439,1318851045872229,1623463822
15609268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3580734612296982,35547618372593001,1623464084
15609287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,144065769616942070,1430207919154276200,1623464126
15609292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,470176735252422234,4667663192638356933,1623464136
15609294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2372708305725766,23554979213417854,1623464140
15609316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4306144990161,40000000000000,1623464184
15609348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,218282558015911080,2027637792174754865,1623464252
15609360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96064870853475330,892351475140287675,1623464276
15609462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125055833494277671,1113981076205181389,1623464484
15609522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,184526452815349,1635612671607625,1623464608
15609535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,575635670302093631,5102341600407833525,1623464634
15609591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,170313177536475143,1433382478864739665,1623464750
15609594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9776084610328027,82277065081134735,1623464756
15609608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42999999999999999,361894760480196208,1623464788
15609737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39919671868899627,387372866164112952,1623465054
15609797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,323771216981985,3141549960872433,1623465178
15609860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13961070699191025,128427020953878818,1623465308
15609866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126145499359370000,1160404602091303442,1623465320
15609867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198748259547965875,1828272877021716155,1623465322
15609889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,508948284824950,4681783614450285,1623465366
15609913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87425338426153,804203210397028,1623465414
15609947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10984585061131267,100776276828520362,1623465486
15610036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,197237677767877352,1733234541716290913,1623465668
15610091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,899655222794028191,7216990847067690909,1623465782
15610141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4401057505011520,35352673217211435,1623465946
15610176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,327105964524873,2627393463829661,1623466088
15610368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249376779946289,2526085270136672,1623466484
15610372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20885288761740389,211559473640433947,1623466492
15610400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44024068617681,473954377604996,1623466548
15610420,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,138963698550106041,1496055574235393145,1623466588
15610544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124585466046000,1347007190537637,1623466844
15610585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,137411548640882168,1483659154382959059,1623466930
15610613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24808561165430897,281617025946527236,1623466986
15610728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100634204983694901,1525948234311156759,1623467275
15610798,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1136073834555477354,15914080286918904757,1623467419
15610811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,918168691264830,12861673093141055,1623467445
15610861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,305095989869231495,4273773350211639953,1623467549
15610868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,176090233656529,2466569092762915,1623467563
15610969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105911142168223992,1447669615638442300,1623467825
15611037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2326471499183185,33438215512742666,1623468041
15611074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,254410494278304510,3771507680543343326,1623468119
15611216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,487183481000737,7822442812871858,1623468411
15611219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10295990249926512,165317171194920745,1623468417
15611360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,312771415390764,4948402247313520,1623468707
15611370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12175485011456,192629590161471,1623468727
15611371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,351958728233328,5568374936156125,1623468729
15611387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,252600114786009088,3996412179078276420,1623468761
15611526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,294091820347644119,4674263187413048621,1623469051
15611655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,265162144983831,4512505835309064,1623469317
15611762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,268318884846674,5178334150357867,1623469637
15611903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2084770266171199,37034415363131944,1623469953
15611963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21666863767458764,384887787520891588,1623470106
15612009,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,135158106079200,2400655069899874,1623470202
15612050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2121262585304309,37622403071493079,1623470288
15612061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6266704862579826,111119341670224149,1623470310
15612084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,394773163507802608,7000000000000000000,1623470356
15612121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1002643019251780,17778566993761080,1623470434
15612134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5811530428918603,103048324361658832,1623470460
15612347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,408521233394216,7175115524992950,1623470898
15612376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43054905096964937,756200394828007364,1623470960
15612404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,270535717852937,4751087268922760,1623471016
15612451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2634510736866886,46239966465186636,1623471114
15612507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249999999999999999,4346409023486265153,1623471230
15612527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43388926717076472,754344090409941894,1623471270
15612760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21123899447626677,365613682022530739,1623471880
15612768,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,460572571938644,7971616901631963,1623471896
15612958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20685062203514536,356458264026408066,1623472288
15613173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1638177622949613,27217270718550792,1623472730
15613175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,173090533830898063,2875788224729602171,1623472734
15613259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,449195467022343891,6847370427929438577,1623472910
15613262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2474356493700811,37718180006209493,1623472916
15613309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6645989737145287,101131703288633519,1623473010
15613329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999,15216951468250919,1623473054
15613359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,988114597349087,14977589934303856,1623473114
15613370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21007587009329611,318427664745639516,1623473136
15613654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1767067412552348049,21064275496365057167,1623473724
15613870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,319150830427039796,3803953766197674931,1623474296
15613904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,531828084338189,6261899733827070,1623474368
15613978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79094502442190443,1032900000000000000,1623474520
15613988,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,784238351908639,10240112125560887,1623474540
15614050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146283704968467,1910039126044317,1623474668
15614079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54793495344960,715437089957141,1623474726
15614160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,194822133967802,2607215905247079,1623475024
15614227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,473019762820643754,7035682323609472632,1623475162
15614271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,190000000000000000,2736701260235757366,1623475250
15614289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4987040771038659,71831793489203164,1623475290
15614360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,143448908500080,2017117972017687,1623475436
15614395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43547274127682340,612343378515699749,1623475506
15614407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109027281478116947,1505051427430215546,1623475534
15614432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,117231480909794902,1618305118599681289,1623475584
15614439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56066811838657,773959529487303,1623475598
15614550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1037535316661031,14274897371147321,1623475828
15614596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20261996728168087,277212113577017214,1623475924
15614722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2597061629672191,35311538403151804,1623476184
15614736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16753543573299593,249999999999999991,1623476212
15614747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1096796532543454,16363758519228858,1623476234
15614755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34599702757615181,516213503565466556,1623476250
15614917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,271964495362870788,3912485613013898344,1623476598
15614939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,416728878052498,5994683123788729,1623476686
15615028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43697427958165715,624391362797526386,1623476940
15615159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109938022521855099,1544904839471627544,1623477210
15615180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,415767574530036686,5505334962737075344,1623477314
15615214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21776203468474364,287412560904821054,1623477382
15615253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,368266560143675,4714018621158225,1623477464
15615306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,221433240208463170,2834469731052570490,1623477574
15615350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11792775479792176,150710939696196677,1623477662
15615476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,680704652537625696,7936482289872075008,1623477922
15615618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,622576786303067,8156115457876933,1623478218
15615632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,330597092207210,4330822769887221,1623478246
15615734,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5168055919400545,67655139527902685,1623478454
15615848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1341087942840931,18596281119782156,1623478818
15615888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2194216164808087,30412992181994547,1623478902
15615973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5119949999999999,70965204713922126,1623479076
15616031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5771786351511002,79999999999999990,1623479196
15616071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33401516051044588,460891582854597676,1623479280
15616156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6573549487316268,90705272884985545,1623479454
15616211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,163305843649357837,2191722483290090665,1623479568
15616386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65328128144288274,869262470320714220,1623479930
15616399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12776097167097909,170000000000000008,1623479956
15616422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,835146098442461,11010835333155309,1623480002
15616484,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24638473390622263,320653517292890234,1623480130
15616486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100349953796930215,1305988611186110111,1623480134
15616513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69499999999999999,904496764005598010,1623480192
15616568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100337711032589814,1289307831946998126,1623480302
15616610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234927506098387,3018654396725274,1623480390
15616678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100329623955022613,1273059886612614944,1623480530
15616705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120276880082085,1526143175132227,1623480592
15616800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92899797213303820,1165246314517519560,1623480910
15616903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100178918076406255,1242897350444101404,1623481124
15616929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,174800138897099,2168706087709617,1623481176
15617045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100332064168764676,1328860413570135849,1623481416
15617058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97380000000000,1289761435145933,1623481442
15617103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,140803301829030484,1832670905781949774,1623481536
15617158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,558932742171572,7274468829954840,1623481650
15617268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,227409211737006134,2871668127025930863,1623481874
15617285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91000000000000,1149125831637694,1623481912
