block_number,sender,amount0,amount1,timestamps
13756356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,10000000000000000,1619447242
13756421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145092,1450,1619447376
13756427,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1915233008,19152330,1619447388
13756433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18674299,186743,1619447400
13787161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145092,1450,1619512262
13787169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1915233003,19152330,1619512278
