block_number,sender,amount0,amount1,timestamps
20632209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48000000000000000000,55000000000000000000,1635253181
20632351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1745454545454545454,1999999999999999999,1635253601
20632694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,112164803467899817586,128522170640301874316,1635254307
20632911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11416697080679394412,12999999999999999999,1635254765
20815598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1284450626173730555,1499999999999999999,1635675443
20953989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13747391037561072018,12999999999999999999,1635989329
