block_number,sender,amount0,amount1,timestamps
15208863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000,141200,1622569592
15228333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2224789489946002,19569,1622609778
15247476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,450582720447913510,3467089,1622649519
15309846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16701919989480986,138475,1622780188
15341155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1026296179554238039,7533155,1622848260
16310538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4168126589264574,25483,1625021622
16310563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,951096284583507,5814,1625021672
19760870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15138556400522937,105024,1633184588
19790665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,797293231249046,5856,1633252140
19985632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,191390482697818,1251,1633700993
20149345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1615069529125681,10000,1634070809
21294777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000,73033,1636746811
22180022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25408360925932,215,1638744785
22180059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24314713165854,206,1638744863
22180108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12203202865136,103,1638744965
22180417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23560714213194,200,1638745859
22180590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24136512330049,203,1638746341
22180850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23956293150794,201,1638746877
22180948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24181645140743,203,1638747081
22181129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23956623369908,201,1638747455
22181158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23923785136563,201,1638747513
22181273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23956926792544,201,1638747751
22181571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24345495228433,204,1638748629
22181820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24382375302081,204,1638749140
22189108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,232302800189125,1923,1638765518
22453677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25349516917126,208,1639350013
22453860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25292132950516,207,1639350391
22453860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25292029314838,207,1639350391
22453986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25280831872065,206,1639350651
22454015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25273597839227,206,1639350709
22454090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25247940024317,206,1639350867
22454479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25189180764942,207,1639351925
22454498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25153776986283,207,1639351963
22454832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25118472589047,207,1639352779
22531594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25238541147018,203,1639526142
22531834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24833069401273,200,1639526634
22531883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25115334817479,202,1639526736
22531968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25026440647090,201,1639527042
22730094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28015752672817,233,1639962268
22742605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26777440954823,223,1639989889
22911975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31039882016099,252,1640362136
23014703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34921584305201,279,1640588645
23014759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34855089469189,279,1640588761
23014992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34788847380017,279,1640589371
23163297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34052044848723,267,1640913951
25520912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,686540319323904,4621,1646285538
25521088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,899405115959468,6054,1646285922
25521272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,900000000000000,6058,1646286329
25538391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3300000000000000,21680,1646325060
