block_number,sender,amount0,amount1,timestamps
19857939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,625262,2151947980988707,1633409254
19858164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,619187,2154418080560072,1633409716
19862959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6410,21200552861963,1633420119
19864048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6417,21232265551722,1633422556
19865140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6586,21394180143726,1633425141
19866218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,642138,2187927506723532,1633427504
19869894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1150242,4039695119539420,1633435645
19872654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,664156,2102686603498555,1633441619
19874861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1222150,4367125428360501,1633446187
19875152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,795904,2508057651169540,1633446789
19878585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6427,21439035271577,1633454009
19895160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6463,21074435496676,1633495164
19898532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,312939,1055548283511994,1633503287
19903324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,594483,2133248051208091,1633514397
19907281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8509934,20518607777389985,1633523907
19908718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39923535,52948557966743691,1633527291
19911653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2473919,7463443840247351,1633534618
19911919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1051214,3248000865079152,1633535166
19930367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,619939,1993251788835744,1633576851
19930639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,618092,2004647501581012,1633577415
19930750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1245385,3909502604645973,1633577641
19930854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,929018,2984794358832078,1633577857
19931222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,620334,2011240120809847,1633578745
19936804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1917413,5991106504093225,1633591026
19950432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6616034,18419887563109074,1633622962
19985600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,551942,1700767956247372,1633700929
20027443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67109,215313207414467,1633794410
20034424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,505919,1606243085878207,1633809779
20041332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1227521,3789443412655777,1633825180
20055833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2063677,6243072155575371,1633856977
20055921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30000000,97438069993016769,1633857157
20083952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,620203,2169128215928516,1633919979
20084142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62834,215980225226373,1633920499
20089005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500790,1670982488341030,1633932048
20091589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3193,10803148759766,1633938336
20091903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,635,2148483455128,1633939108
20092869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6454,21513543477703,1633941621
20093391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12899,43010137132924,1633942697
20095386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64513,215453437144641,1633947541
20099424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6325,21313495484720,1633958023
20102212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63035,212726961536357,1633963911
20106836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,619073,2124265386990476,1633974328
20133467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5729,21023181993620,1634033894
20160778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,490407,1741394404589346,1634097706
20177366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,608331,2077512619513984,1634138165
20194490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12430,42256756953116,1634178967
20199698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250054,840824941257543,1634191307
20263859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75221,246663123050449,1634350583
20266974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7892,25888766583467,1634359313
20267916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,767515,2612089979646005,1634361861
20268129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7839,25936674400050,1634362657
20268556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7923,26204119976768,1634363669
20268817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7838,25930435162936,1634364463
20269138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7822,25886978474313,1634365163
20270068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7736,25611632720956,1634367915
20270174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7763,25691876558385,1634368219
20271540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7686,25428572531668,1634371869
20272486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7652,25307329447267,1634374583
20274579,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,751,2445362335467,1634379903
20281024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85890,278754786666094,1634397240
20282650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7557,24014206983951,1634401798
20310010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,976,3070913281192,1634469612
20329791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146801,479961600155782,1634518799
20331924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14637,47825754509654,1634524097
20332324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14605,47750387716491,1634525049
20334313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,727180,2460599367759203,1634530047
20334381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,749345,2417317706047901,1634530187
20341173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7844,25998920009816,1634546782
20349671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74474,253388967357721,1634568777
20351345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,737655,2549664902449127,1634573255
20362826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149094,501334909606352,1634604120
20367160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14949,50302163916828,1634615209
20369017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,727326,2534372582256156,1634620272
20376523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7460,25047546116541,1634638526
20386904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7361,24420587699162,1634664006
20457103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,733642,2397727001750733,1634832852
20478108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501993,1523357006090467,1634883629
20580335,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16218,51901759533280,1635129469
20587159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,502039,1573435698532553,1635145670
20588043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8172,25952678398225,1635147750
20588784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8137,25832485099975,1635149648
20589031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8140,25832637311884,1635150188
20589194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8132,25794835989719,1635150526
20596959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16245,52313615584429,1635169082
20597215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16212,52169902390592,1635169610
20598160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8200,26396900824998,1635171944
20600840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,839678,2606123487692038,1635178238
20614223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,809821,2677384740840342,1635209082
20616297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8551,27276801791833,1635214512
20617128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,882556,2713268486646153,1635216482
20627811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8750,26388004299361,1635242912
20665184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87461,231071169474808,1635332220
20850706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,502153,1562947579012942,1635754927
20880837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18702,58864488220836,1635821065
20881082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18693,58781694731030,1635821605
20881229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18683,58699709033759,1635821911
20894432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9355,29144971147232,1635852121
20935798,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98,310088288617,1635945346
20937376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9893,31067464809335,1635949475
20937404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9970,31322090002901,1635949587
20953706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498776,1498844874909224,1635988701
21081661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,944240,2838836096040453,1636270514
21121402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,502069,1529073813624075,1636356297
21149916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18912,57191880940793,1636420610
21168228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9184,27397852904104,1636460418
21199063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18280,54605171017787,1636526810
21199206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18264,54601404455566,1636527104
21254098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,870,2751147961612,1636652060
21292541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42786,140159656501068,1636742036
21310133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,846,2768996369411,1636780498
21354547,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000,32117133856242,1636883431
21390201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,502097,1567579202742955,1636960288
21394410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8696,27911294836395,1636969400
21394463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8689,27899901292076,1636969594
21420871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16460,55331759487805,1637028763
21421203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16405,56450815768385,1637029447
21421417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16969,58347355533314,1637029945
21421449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16973,58314335629020,1637030013
21475219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1469177,5643779569214236,1637149265
21476599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7879,27904275830707,1637152109
21545280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,502234,1863486281028051,1637306672
21655904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78,299797812675,1637551443
21684123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,502219,1890567837823306,1637615195
21692884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23330,88178929184462,1637634606
21693132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23396,88333148210453,1637635246
21693264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23385,88386763578885,1637635552
21728016,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8661,31815491528598,1637718350
21732854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,88,330516728771,1637728856
21745108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8675,32903241474316,1637757030
21745948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,873,3311063622096,1637758762
