block_number,sender,amount0,amount1,timestamps
18182501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80000000000000000000,600000000000000000000,1629437040
18182552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,299999999999999999999,3931062604354617393420,1629437146
18182943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15872363395597929507,195899641108334491933,1629438092
18183057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15799471834815504373,195000000000000000000,1629438328
18183143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1587336321871478424,19409895720826213115,1629438504
18183151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,669999999999999999974,8192737703891908008402,1629438520
18183256,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72891560782425132,938451522777133660,1629438738
18183372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43724974737823122483,620416553550015456877,1629438978
18183544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,280661686932495835968,3909365418899577048855,1629439458
18183656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6498348766279939744744,90051140402667296945229,1629439690
18183672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19628300724726736542,271263068605701363002,1629439722
18183813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58136578545345189367,798941358926658460344,1629440016
18183922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21861770942378752170,300000000000000000000,1629440238
18184257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6590465703583154180036,88802038225460220700625,1629441103
18184473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000,66957077060403880439,1629441547
18184685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104000000000000000000,1372887947680241703253,1629441983
18185119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,12874279858847959029,1629443007
18185211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8691047849575969528,111745868552976308857,1629443195
18185360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73055608091296436977,900000000000000000000,1629443505
18185469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9746409521266781213,120069749582785797446,1629443727
18186911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,267299006301956817353,3082685575102800736355,1629446926
18187129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2483422562309347639,30000000000000000000,1629447374
18187352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9952661418714411611,121716027480728464732,1629447836
18187380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,257901999469928749208,3154011327642594107668,1629447892
18187546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999,124227702037977672138,1629448364
18187923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,256495321889246934590,3171472831642854103726,1629449142
18189422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101334884099902094348,1285000000000000000000,1629452456
18189889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,166999999999999999999,2103407763790611682032,1629453458
18190211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,173725274685616584673,2199941610102968327431,1629454122
18191607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51862570055935765978,674908310979284518532,1629457126
18191985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52263908187138213478,674908310979284518526,1629458006
18192439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7999999999999999999,101194288728032071145,1629458970
18192660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98437029456825111241,1222046347766957667297,1629459428
18193333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54033694570877957812,658177087863964480620,1629460942
18193565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14999999999999999999,180988928112390220240,1629461422
18195972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3891693660666874316,43714104480131585281,1629466821
18198605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,171189636667559774376,1782155519037123182723,1629472938
18198803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,172119662680049768131,1772549857879139128711,1629473474
18199967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29252501303128461502953,314725640026764000000000,1629475875
18200120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17999999999999999999,193609821783987603285,1629476189
18200875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999999,11217033805066489225392,1629478105
18201041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,11217033805066489225,1629478449
18201186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,11217033805066489225,1629478747
18201602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,11007546576882035218,1629479607
18201687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12799999999999999999,142306379186435343860,1629479877
18202050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,11116987279202190290,1629480915
18202337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13474968486300760605,150952949108645902090,1629481505
18202564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,11255714442321093687,1629481975
18202653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,11255714442321093687,1629482217
18202735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3095004807334647976,35000000000000000000,1629482453
18202881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35180313040297059931,396494324710872047209,1629482757
18203089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35180313040297059931,396494324710872047202,1629483185
18204088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18303988095030357290,206000000000000000000,1629485485
18206900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,162366696720871565437,1724585548070473086670,1629491798
18206935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,219999999999999999999,2336740404516295420846,1629491872
18207128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999999999999,314968136419329066658,1629492270
18207388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31799999999999999999,329799120597977643984,1629492944
18207642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30051999999999999999,309990572958472987280,1629493468
18213673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10424671994055568736175,125000000000000000000000,1629508030
18214005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89646120642486450699,1131396904301154981753,1629508714
18215100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,1251941320689972597470,1629511356
