block_number,sender,amount0,amount1,timestamps
20225671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,235949295320572,2226229556897090152,1634254358
20644053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,362565906140927,20927926846830850,1635281201
