block_number,sender,amount0,amount1,timestamps
15576297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000,10000000000000000000,1623392024
15683878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14315381,13044823444815489983,1623626869
15908091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11071002,16501527089637741927,1624125726
15908384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5588040,8329073866844147205,1624126350
15908723,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6256044,9075748395834688958,1624127152
15909035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4559639,6614745091280573686,1624127820
15909823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14722667,23809817415886269700,1624129444
15910308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8463002,14355559786724858924,1624130574
15910661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6908981,11077072867358598215,1624131304
15911716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9128719,13129589725342713206,1624133658
15912084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7392378,10632257410338681206,1624134418
15912519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3489735,4902506352754196606,1624135351
15912691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41799539,58721509080115481112,1624135789
15912938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8924834,12537930640084891121,1624136427
15917835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,167604321,119836807871245785393,1624146951
15918672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36000000,16632268202396260082,1624148781
15918940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5767739,2121816321363777140,1624149461
15921400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12132074,14980501074487251719,1624154917
15924106,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98833056,173274330388814915245,1624160761
16063779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114878056,100000000000000000000,1624469563
16606275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1119025,2457536096962192764,1625671572
16606300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8286237,18197732580136088732,1625671622
16606502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6514838,13474356216945210702,1625672116
17587270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13246688,56477294661651560205,1628025369
17587759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5646712,25593501898790292954,1628026503
17662213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2070192,8683114856638479402,1628207708
17690578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43534380,137788619219864092532,1628275484
18131229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1276158376,7330576398277577974340,1629315190
