block_number,sender,amount0,amount1,timestamps
14201258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60000000000000000000000,344194236583672305,1620389908
14310845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,194503898099748026403414,989868972777673619,1620621228
