block_number,sender,amount0,amount1,timestamps
19584471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,420000000000000000000,5500000000000000000000000,1632772680
19586150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119999999999999999999,1363113132426735658883732,1632776222
19597054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130435134455932328634,53614284615740296352441,1632800371
19600595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21026874728764223742,3523650542994558988807,1632807951
19601907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90000000000000000000,15596119746895226974384,1632810913
19602917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1807263166836045951,246588394445253844211,1632812997
19606135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,646302040893783498,201825357596787645130,1632820387
19610586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70999999999999999999,17738356404744317436618,1632831486
19612924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3499999999999999999999,52522217308936930604257632,1632838376
19629433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66846225944403880126,602074078718753017241837,1632875860
19632741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999999999999999,176474177909202030467761,1632883937
19633419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10999999999999999999,97060797850061116757289,1632885660
19644330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32612409632969424245,305164436993016035252887,1632919208
19645014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,115566804384464870,1087100019262329539140,1632921517
19668063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,86999999999999999999,816430360252918829380588,1632978263
19682522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5290866048976434714,52030000000000000000000,1633010874
19734553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84913887399999999,697864937519325554455,1633126866
19787538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2272842348082789173,12905472541097056454734,1633245299
19794611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4758750786566753200,26811824688540136615245,1633261487
19802724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20694174263629286686,83500000000000000000000,1633279838
20578988,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63061533227305043659,190000000000000000000000,1635125719
20671697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71832975227797834944,118432728163609996243707,1635347734
20914407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999999999999999,297026608389308967356996,1635896704
20914483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999999999999999,260903622913504631304812,1635896860
20914603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149431972312419342033,800000000000000000000000,1635897112
20929862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,137035184319262910907,680000000000000000000000,1635931540
20929896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4030446597625379732,20000000000000000000000,1635931608
20990801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9864315758890366079,50000000000000000000000,1636070765
20991242,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3782606810747656067,19100078739958979357115,1636071675
21014169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102158030682722217323,490083123143535244458827,1636121241
21038177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13298647005666905665,54000000000000000000000,1636174570
21046679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24297216904308106433,99861636052080752655534,1636193397
21046871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999,41031541076666561937390,1636193873
21056917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95571446850673974592,362553936980339806061272,1636216184
21080824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22293873435132273527,77495239730457864846449,1636268660
21082510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8499999999999999999,29362287818202951968153,1636272396
21085731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19920295295075456506,65135192903504175480428,1636279301
21115888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1785505329538919582,6500000000000000000000,1636344050
21119403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1995243216361879104,7318532593132232568968,1636351634
21121103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7373700865961449312,27062711586145470225843,1636355565
21129551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,299127672613676860,1081417390999102491266,1636375004
21130260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999999999999,108501417647819460453864,1636376565
21130848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23999999999999999999,80468196621001266291657,1636377906
